ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
EXAS,"Exact Sciences Corporation",2795650,SR[3]_counter_trend,Buy,$83.66,$85.03,$79.55,"1:3_ATR[20]",79.6%,1.15%,4.54%,1.07,49.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/EXAS/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_EXAS_1:3_ATR[20]_m24/tp/Ticker/
EXC,"Exelon Corporation",4133928,MFI[5]_crosses_back_70_30_levels,Buy,$44.71,$46.08,$40.60,"1:3_ATR[20]",81.3%,0.59%,1.45%,1.53,32.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/EXC/sn/MFI[5]_crosses_back_70_30_levels/sg/Buy/bk/MFI[5]_crosses_back_70_30_levels_Buy_EXC_1:3_ATR[20]_m24/tp/Ticker/
EXC,"Exelon Corporation",4133928,MFI[7]_crosses_70_30_levels,Buy,$44.71,$46.08,$41.97,"1:2_ATR[20]",80.8%,0.72%,1.49%,1.89,26.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/EXC/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_EXC_1:2_ATR[20]_m24/tp/Ticker/
EXC,"Exelon Corporation",4133928,MFI[7]_crosses_70_30_levels,Buy,$44.71,$46.08,$40.60,"1:3_ATR[20]",80.8%,0.64%,1.49%,1.46,26.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/EXC/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_EXC_1:3_ATR[20]_m24/tp/Ticker/
EXC,"Exelon Corporation",4133928,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$44.71,$46.08,$41.97,"1:2_ATR[20]",75.6%,0.57%,1.55%,1.67,41.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/EXC/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_EXC_1:2_ATR[20]_m24/tp/Ticker/
EXC,"Exelon Corporation",4133928,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$44.71,$46.08,$41.97,"1:2_ATR[20]",76.2%,0.59%,1.56%,1.79,42.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/EXC/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_EXC_1:2_ATR[20]_m24/tp/Ticker/
EXPO,"Exponent, Inc.",132534,SR[3]_counter_trend,Buy,$62.99,$64.36,$60.25,"1:2_ATR[20]",83.3%,1.09%,2.29%,2.23,36.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/EXPO/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_EXPO_1:2_ATR[20]_m24/tp/Ticker/
EXPO,"Exponent, Inc.",132534,SR[5]_counter_trend,Buy,$62.99,$64.36,$60.25,"1:2_ATR[20]",84.0%,1.14%,2.25%,1.92,25.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/EXPO/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_EXPO_1:2_ATR[20]_m24/tp/Ticker/
EXPO,"Exponent, Inc.",132534,SR[5]_counter_trend,Buy,$62.99,$64.36,$58.88,"1:3_ATR[20]",92.0%,1.68%,2.32%,3.15,25.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/EXPO/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_EXPO_1:3_ATR[20]_m24/tp/Ticker/
EXR,"Extra Space Storage Inc",735548,BBANDS[5_1_1]_counter_trend,Buy,$106.29,$107.66,$103.55,"1:2_ATR[20]",75.0%,0.48%,1.67%,1.57,56.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/EXR/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_EXR_1:2_ATR[20]_m24/tp/Ticker/
EXR,"Extra Space Storage Inc",735548,CCI[5]_crosses_100_(-100)_levels,Buy,$106.29,$107.66,$103.55,"1:2_ATR[20]",75.5%,0.73%,1.67%,1.90,49.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/EXR/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_EXR_1:2_ATR[20]_m24/tp/Ticker/
EXR,"Extra Space Storage Inc",735548,RSI[7]_crosses_70_30_levels,Buy,$106.29,$107.66,$104.92,"1:1_ATR[20]",84.2%,1.76%,1.68%,2.99,19.00,4.7,https://arizet.com/quantumstocks/#v/pl/tk/EXR/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_EXR_1:1_ATR[20]_m24/tp/Ticker/
EXR,"Extra Space Storage Inc",735548,RSI[7]_crosses_70_30_levels,Buy,$106.29,$107.66,$103.55,"1:2_ATR[20]",94.7%,2.05%,1.69%,3.68,19.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/EXR/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_EXR_1:2_ATR[20]_m24/tp/Ticker/
EXR,"Extra Space Storage Inc",735548,RSI[7]_crosses_70_30_levels,Buy,$106.29,$107.66,$102.18,"1:3_ATR[20]",94.7%,1.96%,1.69%,3.23,19.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/EXR/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_EXR_1:3_ATR[20]_m24/tp/Ticker/
EXR,"Extra Space Storage Inc",735548,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$106.29,$107.66,$102.18,"1:3_ATR[20]",76.3%,0.37%,1.66%,0.86,38.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/EXR/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_EXR_1:3_ATR[20]_m24/tp/Ticker/
EXTR,"Extreme Networks, Inc.",1496951,CMO[9]_crosses_0_level,Buy,$6.94,$8.31,$4.20,"1:2_ATR[20]",81.3%,2.32%,4.13%,2.31,32.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/EXTR/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_EXTR_1:2_ATR[20]_m24/tp/Ticker/
FAF,"First American Financial Corporation",389076,BBANDS[10_1_1]_breakout,Buy,$62.74,$64.11,$60.00,"1:2_ATR[20]",78.7%,0.82%,1.71%,2.50,47.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/FAF/sn/BBANDS[10_1_1]_breakout/sg/Buy/bk/BBANDS[10_1_1]_breakout_Buy_FAF_1:2_ATR[20]_m24/tp/Ticker/
FAF,"First American Financial Corporation",389076,BBANDS[5_1_1]_breakout,Buy,$62.74,$64.11,$60.00,"1:2_ATR[20]",76.8%,0.67%,1.71%,2.30,69.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/FAF/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_FAF_1:2_ATR[20]_m24/tp/Ticker/
FAF,"First American Financial Corporation",389076,MACD[10_20_5]_crosses_signal_line,Buy,$62.74,$64.11,$60.00,"1:2_ATR[20]",78.3%,0.81%,1.72%,1.78,23.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/FAF/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_FAF_1:2_ATR[20]_m24/tp/Ticker/
FANG,"Diamondback Energy, Inc.",2348723,SR[10]_counter_trend,Buy,$75.43,$76.80,$72.69,"1:2_ATR[20]",75.8%,1.06%,3.40%,1.29,33.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/FANG/sn/SR[10]_counter_trend/sg/Buy/bk/SR[10]_counter_trend_Buy_FANG_1:2_ATR[20]_m24/tp/Ticker/
FANG,"Diamondback Energy, Inc.",2348723,SR[10]_counter_trend,Buy,$75.43,$76.80,$71.32,"1:3_ATR[20]",81.8%,1.33%,3.42%,1.47,33.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/FANG/sn/SR[10]_counter_trend/sg/Buy/bk/SR[10]_counter_trend_Buy_FANG_1:3_ATR[20]_m24/tp/Ticker/
FANG,"Diamondback Energy, Inc.",2348723,STOCHF[14_3]_K_crosses_D_line,Buy,$75.43,$76.80,$71.32,"1:3_ATR[20]",83.3%,1.75%,3.57%,1.86,24.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/FANG/sn/STOCHF[14_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[14_3]_K_crosses_D_line_Buy_FANG_1:3_ATR[20]_m24/tp/Ticker/
FAST,"Fastenal Company",2895580,MFI[9]_crosses_back_70_30_levels,Buy,$37.07,n/a,n/a,"exit_after_5_days",76.5%,3.20%,2.37%,2.54,17.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/FAST/sn/MFI[9]_crosses_back_70_30_levels/sg/Buy/bk/MFI[9]_crosses_back_70_30_levels_Buy_FAST_exit_after_5_days_m24/tp/Ticker/
FAST,"Fastenal Company",2895580,MFI[9]_crosses_back_70_30_levels,Buy,$37.07,$38.44,$34.33,"1:2_ATR[20]",94.1%,2.31%,2.66%,6.50,17.00,5.1,https://arizet.com/quantumstocks/#v/pl/tk/FAST/sn/MFI[9]_crosses_back_70_30_levels/sg/Buy/bk/MFI[9]_crosses_back_70_30_levels_Buy_FAST_1:2_ATR[20]_m24/tp/Ticker/
FAST,"Fastenal Company",2895580,MFI[9]_crosses_back_70_30_levels,Buy,$37.07,$38.44,$32.96,"1:3_ATR[20]",94.1%,2.21%,2.66%,4.92,17.00,5.1,https://arizet.com/quantumstocks/#v/pl/tk/FAST/sn/MFI[9]_crosses_back_70_30_levels/sg/Buy/bk/MFI[9]_crosses_back_70_30_levels_Buy_FAST_1:3_ATR[20]_m24/tp/Ticker/
FBC,"Flagstar Bancorp, Inc.",474203,MFI[7]_crosses_back_70_30_levels,Buy,$36.33,$37.70,$33.59,"1:2_ATR[20]",80.0%,0.83%,1.96%,1.66,25.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/FBC/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_FBC_1:2_ATR[20]_m24/tp/Ticker/
FBC,"Flagstar Bancorp, Inc.",474203,MFI[7]_crosses_back_70_30_levels,Buy,$36.33,$37.70,$32.22,"1:3_ATR[20]",84.0%,0.72%,1.96%,1.17,25.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/FBC/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_FBC_1:3_ATR[20]_m24/tp/Ticker/
FBP,"First BanCorp.",858281,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$10.70,$12.07,$6.59,"1:3_ATR[20]",82.4%,1.15%,2.56%,2.53,68.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/FBP/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_FBP_1:3_ATR[20]_m24/tp/Ticker/
FBP,"First BanCorp.",858281,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$10.70,$12.07,$7.96,"1:2_ATR[20]",76.9%,1.13%,2.54%,1.90,39.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/FBP/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_FBP_1:2_ATR[20]_m24/tp/Ticker/
FBP,"First BanCorp.",858281,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$10.70,$12.07,$6.59,"1:3_ATR[20]",79.5%,1.03%,2.54%,1.50,39.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/FBP/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_FBP_1:3_ATR[20]_m24/tp/Ticker/
FCBC,"First Community Bancshares, Inc.",33482,BBANDS[10_1_1]_counter_trend,Buy,$31.82,$33.19,$29.08,"1:2_ATR[20]",83.3%,1.31%,2.21%,3.15,42.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/FCBC/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_FCBC_1:2_ATR[20]_m24/tp/Ticker/
FCBC,"First Community Bancshares, Inc.",33482,BBANDS[10_1_1]_counter_trend,Buy,$31.82,$33.19,$27.71,"1:3_ATR[20]",85.7%,1.32%,2.21%,2.96,42.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/FCBC/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_FCBC_1:3_ATR[20]_m24/tp/Ticker/
FCFS,"First Cash, Inc.",138323,BBANDS[5_1_1]_counter_trend,Buy,$80.56,$81.93,$77.82,"1:2_ATR[20]",79.2%,0.90%,2.04%,2.10,53.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/FCFS/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_FCFS_1:2_ATR[20]_m24/tp/Ticker/
FCFS,"First Cash, Inc.",138323,BBANDS[5_1_1]_counter_trend,Buy,$80.56,$81.93,$76.45,"1:3_ATR[20]",83.0%,0.96%,2.08%,1.95,53.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/FCFS/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_FCFS_1:3_ATR[20]_m24/tp/Ticker/
FCFS,"First Cash, Inc.",138323,MFI[5]_crosses_80_20_levels,Buy,$80.56,$81.93,$77.82,"1:2_ATR[20]",76.2%,0.80%,2.07%,1.02,21.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/FCFS/sn/MFI[5]_crosses_80_20_levels/sg/Buy/bk/MFI[5]_crosses_80_20_levels_Buy_FCFS_1:2_ATR[20]_m24/tp/Ticker/
FCN,"FTI Consulting, Inc.",193146,MFI[5]_crosses_70_30_levels,Buy,$106.45,$107.82,$103.71,"1:2_ATR[20]",86.7%,1.59%,2.15%,3.50,30.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/FCN/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_FCN_1:2_ATR[20]_m24/tp/Ticker/
FCN,"FTI Consulting, Inc.",193146,SR[3]_counter_trend,Buy,$106.45,$107.82,$103.71,"1:2_ATR[20]",77.3%,0.87%,2.02%,1.97,44.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/FCN/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_FCN_1:2_ATR[20]_m24/tp/Ticker/
FCN,"FTI Consulting, Inc.",193146,SR[5]_counter_trend,Buy,$106.45,$107.82,$103.71,"1:2_ATR[20]",79.4%,1.05%,2.06%,2.10,34.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/FCN/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_FCN_1:2_ATR[20]_m24/tp/Ticker/
FC,"Franklin Covey Company",127749,CCI[5]_crosses_back_100_(-100)_levels,Buy,$39.68,$41.05,$36.94,"1:2_ATR[20]",83.7%,1.81%,3.08%,3.90,49.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/FC/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_FC_1:2_ATR[20]_m24/tp/Ticker/
FC,"Franklin Covey Company",127749,CCI[5]_crosses_back_100_(-100)_levels,Buy,$39.68,$41.05,$35.57,"1:3_ATR[20]",83.7%,1.48%,3.08%,2.58,49.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/FC/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_FC_1:3_ATR[20]_m24/tp/Ticker/
FC,"Franklin Covey Company",127749,MACD[10_20_5]_crosses_signal_line,Buy,$39.68,$41.05,$36.94,"1:2_ATR[20]",78.6%,0.95%,2.79%,1.20,28.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/FC/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_FC_1:2_ATR[20]_m24/tp/Ticker/
FC,"Franklin Covey Company",127749,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,$39.68,$41.05,$36.94,"1:2_ATR[20]",78.1%,1.05%,2.54%,1.61,32.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/FC/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Buy_FC_1:2_ATR[20]_m24/tp/Ticker/
FC,"Franklin Covey Company",127749,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,$39.68,$41.05,$35.57,"1:3_ATR[20]",84.4%,1.36%,2.54%,1.96,32.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/FC/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Buy_FC_1:3_ATR[20]_m24/tp/Ticker/
FC,"Franklin Covey Company",127749,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,$39.68,$41.05,$36.94,"1:2_ATR[20]",78.1%,1.04%,2.54%,1.60,32.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/FC/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Buy_FC_1:2_ATR[20]_m24/tp/Ticker/
FC,"Franklin Covey Company",127749,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,$39.68,$41.05,$35.57,"1:3_ATR[20]",84.4%,1.35%,2.54%,1.95,32.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/FC/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Buy_FC_1:3_ATR[20]_m24/tp/Ticker/
FC,"Franklin Covey Company",127749,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,$39.68,$41.05,$36.94,"1:2_ATR[20]",81.0%,1.38%,2.58%,1.81,21.00,4.6,https://arizet.com/quantumstocks/#v/pl/tk/FC/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Buy/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Buy_FC_1:2_ATR[20]_m24/tp/Ticker/
FC,"Franklin Covey Company",127749,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,$39.68,$41.05,$35.57,"1:3_ATR[20]",85.7%,1.29%,2.58%,1.39,21.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/FC/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Buy/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Buy_FC_1:3_ATR[20]_m24/tp/Ticker/
FDS,"FactSet Research Systems Inc.",485718,BBANDS[20_1_1]_counter_trend,Buy,$246.72,$248.09,$243.98,"1:2_ATR[20]",75.0%,0.57%,2.10%,0.98,24.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/FDS/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_FDS_1:2_ATR[20]_m24/tp/Ticker/
FDS,"FactSet Research Systems Inc.",485718,BBANDS[20_1_1]_counter_trend,Buy,$246.72,$248.09,$242.61,"1:3_ATR[20]",79.2%,0.74%,2.14%,1.21,24.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/FDS/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_FDS_1:3_ATR[20]_m24/tp/Ticker/
FDS,"FactSet Research Systems Inc.",485718,RSI[7]_crosses_70_30_levels,Buy,$246.72,$248.09,$243.98,"1:2_ATR[20]",76.5%,0.84%,2.14%,1.33,17.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/FDS/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_FDS_1:2_ATR[20]_m24/tp/Ticker/
FDS,"FactSet Research Systems Inc.",485718,RSI[7]_crosses_70_30_levels,Buy,$246.72,$248.09,$242.61,"1:3_ATR[20]",82.4%,1.05%,2.18%,1.64,17.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/FDS/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_FDS_1:3_ATR[20]_m24/tp/Ticker/
FDX,"FedEx Corporation",1116279,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$163.22,$164.59,$159.11,"1:3_ATR[20]",75.9%,0.53%,2.34%,0.96,54.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/FDX/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_FDX_1:3_ATR[20]_m24/tp/Ticker/
FFIN,"First Financial Bankshares, Inc.",323318,MACD[10_20_5]_crosses_signal_line,Buy,$34.84,$36.21,$32.10,"1:2_ATR[20]",82.8%,1.24%,2.32%,2.72,29.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/FFIN/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_FFIN_1:2_ATR[20]_m24/tp/Ticker/
FFIV,"F5 Networks, Inc.",320793,AROONOSC[10]_crosses_0_level,Buy,$148.41,$149.78,$145.67,"1:2_ATR[20]",75.0%,1.40%,2.24%,1.53,20.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/FFIV/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_FFIV_1:2_ATR[20]_m24/tp/Ticker/
FFNW,"First Financial Northwest, Inc.",24758,BBANDS[5_1_1]_counter_trend,Buy,$14.25,n/a,n/a,"opsig",75.9%,0.68%,1.56%,1.70,83.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/FFNW/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_Sell_FFNW_opsig_m24/tp/Ticker/
FGEN,"FibroGen, Inc",4501560,SR[20]_breakout,Buy,$41.62,$42.99,$40.25,"1:1_ATR[20]",77.3%,2.36%,3.77%,3.30,22.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/FGEN/sn/SR[20]_breakout/sg/Buy/bk/SR[20]_breakout_Buy_FGEN_1:1_ATR[20]_m24/tp/Ticker/
FGEN,"FibroGen, Inc",4501560,SR[20]_breakout,Buy,$41.62,n/a,n/a,"exit_after_5_days",77.3%,2.73%,2.19%,3.00,22.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/FGEN/sn/SR[20]_breakout/sg/Buy/bk/SR[20]_breakout_Buy_FGEN_exit_after_5_days_m24/tp/Ticker/
FGEN,"FibroGen, Inc",4501560,SR[20]_breakout,Buy,$41.62,$42.99,$38.88,"1:2_ATR[20]",81.8%,2.04%,3.92%,2.14,22.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/FGEN/sn/SR[20]_breakout/sg/Buy/bk/SR[20]_breakout_Buy_FGEN_1:2_ATR[20]_m24/tp/Ticker/
FICO,"Fair Isaac Corporation",193740,BOP_crosses_0_level,Buy,$331.59,$332.96,$328.85,"1:2_ATR[20]",75.2%,0.61%,1.86%,2.14,125.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/FICO/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_FICO_1:2_ATR[20]_m24/tp/Ticker/
FICO,"Fair Isaac Corporation",193740,BOP_crosses_0_level,Buy,$331.59,$332.96,$327.48,"1:3_ATR[20]",82.9%,0.82%,1.90%,2.58,123.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/FICO/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_FICO_1:3_ATR[20]_m24/tp/Ticker/
FICO,"Fair Isaac Corporation",193740,CDLENGULFING_long_reversal,Buy,$331.59,$332.96,$328.85,"1:2_ATR[20]",84.2%,1.38%,1.92%,2.55,19.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/FICO/sn/CDLENGULFING_long_reversal/sg/Buy/bk/CDLENGULFING_long_reversal_Buy_FICO_1:2_ATR[20]_m24/tp/Ticker/
FICO,"Fair Isaac Corporation",193740,CDLENGULFING_long_reversal,Buy,$331.59,$332.96,$327.48,"1:3_ATR[20]",89.5%,1.45%,1.92%,2.46,19.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/FICO/sn/CDLENGULFING_long_reversal/sg/Buy/bk/CDLENGULFING_long_reversal_Buy_FICO_1:3_ATR[20]_m24/tp/Ticker/
FII,"Federated Investors, Inc.",462267,BBANDS[5_1_1]_breakout,Buy,$33.94,$35.31,$31.20,"1:2_ATR[20]",79.1%,1.20%,2.20%,2.74,67.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/FII/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_FII_1:2_ATR[20]_m24/tp/Ticker/
FISV,"Fiserv, Inc.",4175415,ACCBANDS[50]_breakout,Buy,$110.61,n/a,n/a,"exit_after_3_days",81.8%,1.21%,0.64%,2.80,22.00,4.7,https://arizet.com/quantumstocks/#v/pl/tk/FISV/sn/ACCBANDS[50]_breakout/sg/Buy/bk/ACCBANDS[50]_breakout_Buy_FISV_exit_after_3_days_m24/tp/Ticker/
FISV,"Fiserv, Inc.",4175415,ACCBANDS[50]_breakout,Buy,$110.61,$111.98,$107.87,"1:2_ATR[20]",90.9%,1.44%,1.47%,8.96,22.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/FISV/sn/ACCBANDS[50]_breakout/sg/Buy/bk/ACCBANDS[50]_breakout_Buy_FISV_1:2_ATR[20]_m24/tp/Ticker/
FISV,"Fiserv, Inc.",4175415,ACCBANDS[50]_breakout,Buy,$110.61,$111.98,$106.50,"1:3_ATR[20]",90.9%,1.44%,1.47%,8.96,22.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/FISV/sn/ACCBANDS[50]_breakout/sg/Buy/bk/ACCBANDS[50]_breakout_Buy_FISV_1:3_ATR[20]_m24/tp/Ticker/
FIS,"Fidelity National Information Services, Inc.",2854959,BBANDS[5_1_1]_counter_trend,Buy,$130.69,$132.06,$127.95,"1:2_ATR[20]",76.3%,0.72%,1.51%,2.58,59.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/FIS/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_FIS_1:2_ATR[20]_m24/tp/Ticker/
