ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
RAIL,"Freightcar America, Inc.",146808,SR[3]_breakout,Sell,$2.93,$2.40,$4.51,"1:3_ATR[20]",85.7%,3.09%,4.36%,4.26,49.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/RAIL/sn/SR[3]_breakout/sg/Sell/bk/SR[3]_breakout_Sell_RAIL_1:3_ATR[20]_m24/tp/Ticker/
RAND,"Rand Capital Corporation",27958,ACCBANDS[50]_counter_trend,Sell,$2.76,$2.23,$3.29,"1:1_ATR[20]",81.3%,1.19%,2.13%,2.14,16.00,2.7,https://arizet.com/quantumstocks/#v/pl/tk/RAND/sn/ACCBANDS[50]_counter_trend/sg/Sell/bk/ACCBANDS[50]_counter_trend_Sell_RAND_1:1_ATR[20]_m24/tp/Ticker/
RAND,"Rand Capital Corporation",27958,ACCBANDS[50]_counter_trend,Sell,$2.76,$1.71,$3.29,"2:1_ATR[20]",81.3%,2.99%,4.27%,3.80,16.00,4.9,https://arizet.com/quantumstocks/#v/pl/tk/RAND/sn/ACCBANDS[50]_counter_trend/sg/Sell/bk/ACCBANDS[50]_counter_trend_Sell_RAND_2:1_ATR[20]_m24/tp/Ticker/
RAND,"Rand Capital Corporation",27958,ACCBANDS[50]_counter_trend,Sell,$2.76,$1.71,$3.81,"2:2_ATR[20]",87.5%,3.76%,4.42%,5.83,16.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/RAND/sn/ACCBANDS[50]_counter_trend/sg/Sell/bk/ACCBANDS[50]_counter_trend_Sell_RAND_2:2_ATR[20]_m24/tp/Ticker/
RAND,"Rand Capital Corporation",27958,ACCBANDS[50]_counter_trend,Sell,$2.76,$2.23,$3.81,"1:2_ATR[20]",87.5%,1.73%,2.21%,4.14,16.00,5.1,https://arizet.com/quantumstocks/#v/pl/tk/RAND/sn/ACCBANDS[50]_counter_trend/sg/Sell/bk/ACCBANDS[50]_counter_trend_Sell_RAND_1:2_ATR[20]_m24/tp/Ticker/
RAND,"Rand Capital Corporation",27958,ACCBANDS[50]_counter_trend,Sell,$2.76,n/a,n/a,"exit_after_5_days",87.5%,4.14%,3.78%,4.22,16.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/RAND/sn/ACCBANDS[50]_counter_trend/sg/Sell/bk/ACCBANDS[50]_counter_trend_Sell_RAND_exit_after_5_days_m24/tp/Ticker/
RAND,"Rand Capital Corporation",27958,ACCBANDS[50]_counter_trend,Sell,$2.76,$2.23,$4.34,"1:3_ATR[20]",93.8%,2.01%,2.21%,7.02,16.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/RAND/sn/ACCBANDS[50]_counter_trend/sg/Sell/bk/ACCBANDS[50]_counter_trend_Sell_RAND_1:3_ATR[20]_m24/tp/Ticker/
RAND,"Rand Capital Corporation",27958,ACCBANDS[50]_counter_trend,Sell,$2.76,$1.71,$4.34,"2:3_ATR[20]",93.8%,4.14%,4.42%,8.60,16.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/RAND/sn/ACCBANDS[50]_counter_trend/sg/Sell/bk/ACCBANDS[50]_counter_trend_Sell_RAND_2:3_ATR[20]_m24/tp/Ticker/
RAND,"Rand Capital Corporation",27958,BBANDS[20_1_1]_counter_trend,Sell,$2.76,$2.23,$3.81,"1:2_ATR[20]",88.0%,2.52%,2.47%,5.73,25.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/RAND/sn/BBANDS[20_1_1]_counter_trend/sg/Sell/bk/BBANDS[20_1_1]_counter_trend_Sell_RAND_1:2_ATR[20]_m24/tp/Ticker/
RAND,"Rand Capital Corporation",27958,BBANDS[20_1_1]_counter_trend,Sell,$2.76,$2.23,$4.34,"1:3_ATR[20]",88.0%,2.41%,2.47%,4.86,25.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/RAND/sn/BBANDS[20_1_1]_counter_trend/sg/Sell/bk/BBANDS[20_1_1]_counter_trend_Sell_RAND_1:3_ATR[20]_m24/tp/Ticker/
RAND,"Rand Capital Corporation",27958,BBANDS[50_1_1]_counter_trend,Sell,$2.76,$2.23,$3.29,"1:1_ATR[20]",76.2%,1.52%,2.15%,2.28,21.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/RAND/sn/BBANDS[50_1_1]_counter_trend/sg/Sell/bk/BBANDS[50_1_1]_counter_trend_Sell_RAND_1:1_ATR[20]_m24/tp/Ticker/
RAND,"Rand Capital Corporation",27958,BBANDS[50_1_1]_counter_trend,Sell,$2.76,n/a,n/a,"exit_after_5_days",80.0%,3.15%,2.82%,3.77,20.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/RAND/sn/BBANDS[50_1_1]_counter_trend/sg/Sell/bk/BBANDS[50_1_1]_counter_trend_Sell_RAND_exit_after_5_days_m24/tp/Ticker/
RAND,"Rand Capital Corporation",27958,CCI[30]_crosses_100_(-100)_levels,Sell,$2.76,$2.23,$3.29,"1:1_ATR[20]",75.0%,1.70%,2.34%,2.34,20.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/RAND/sn/CCI[30]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_100_(-100)_levels_Sell_RAND_1:1_ATR[20]_m24/tp/Ticker/
RAND,"Rand Capital Corporation",27958,MFI[14]_crosses_70_30_levels,Sell,$2.76,$2.23,$3.81,"1:2_ATR[20]",81.3%,1.81%,2.34%,3.57,16.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/RAND/sn/MFI[14]_crosses_70_30_levels/sg/Sell/bk/MFI[14]_crosses_70_30_levels_Sell_RAND_1:2_ATR[20]_m24/tp/Ticker/
RAND,"Rand Capital Corporation",27958,MFI[14]_crosses_70_30_levels,Sell,$2.76,$2.23,$4.34,"1:3_ATR[20]",81.3%,1.66%,2.34%,2.82,16.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/RAND/sn/MFI[14]_crosses_70_30_levels/sg/Sell/bk/MFI[14]_crosses_70_30_levels_Sell_RAND_1:3_ATR[20]_m24/tp/Ticker/
RAND,"Rand Capital Corporation",27958,MFI[14]_crosses_70_30_levels,Sell,$2.76,n/a,n/a,"exit_after_5_days",81.3%,2.69%,2.60%,2.18,16.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/RAND/sn/MFI[14]_crosses_70_30_levels/sg/Sell/bk/MFI[14]_crosses_70_30_levels_Sell_RAND_exit_after_5_days_m24/tp/Ticker/
RAND,"Rand Capital Corporation",27958,MFI[5]_crosses_80_20_levels,Sell,$2.76,$2.23,$3.81,"1:2_ATR[20]",76.5%,1.03%,2.37%,1.59,34.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/RAND/sn/MFI[5]_crosses_80_20_levels/sg/Sell/bk/MFI[5]_crosses_80_20_levels_Sell_RAND_1:2_ATR[20]_m24/tp/Ticker/
RAND,"Rand Capital Corporation",27958,MFI[5]_crosses_80_20_levels,Sell,$2.76,n/a,n/a,"exit_after_5_days",76.5%,1.83%,1.89%,2.88,34.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/RAND/sn/MFI[5]_crosses_80_20_levels/sg/Sell/bk/MFI[5]_crosses_80_20_levels_Sell_RAND_exit_after_5_days_m24/tp/Ticker/
RAND,"Rand Capital Corporation",27958,MFI[9]_crosses_70_30_levels,Sell,$2.76,$2.23,$3.81,"1:2_ATR[20]",78.1%,1.28%,2.38%,2.11,32.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/RAND/sn/MFI[9]_crosses_70_30_levels/sg/Sell/bk/MFI[9]_crosses_70_30_levels_Sell_RAND_1:2_ATR[20]_m24/tp/Ticker/
RAND,"Rand Capital Corporation",27958,MFI[9]_crosses_70_30_levels,Sell,$2.76,n/a,n/a,"exit_after_5_days",78.1%,1.51%,2.90%,1.04,32.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/RAND/sn/MFI[9]_crosses_70_30_levels/sg/Sell/bk/MFI[9]_crosses_70_30_levels_Sell_RAND_exit_after_5_days_m24/tp/Ticker/
RAND,"Rand Capital Corporation",27958,MFI[9]_crosses_70_30_levels,Sell,$2.76,$2.23,$4.34,"1:3_ATR[20]",84.4%,1.42%,2.40%,2.14,32.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/RAND/sn/MFI[9]_crosses_70_30_levels/sg/Sell/bk/MFI[9]_crosses_70_30_levels_Sell_RAND_1:3_ATR[20]_m24/tp/Ticker/
RAVN,"Raven Industries, Inc.",59923,MFI[7]_crosses_back_80_20_levels,Sell,$35.40,n/a,n/a,"exit_after_5_days",77.8%,1.85%,1.13%,2.65,18.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/RAVN/sn/MFI[7]_crosses_back_80_20_levels/sg/Sell/bk/MFI[7]_crosses_back_80_20_levels_Sell_RAVN_exit_after_5_days_m24/tp/Ticker/
RAVN,"Raven Industries, Inc.",59923,RSI[5]_crosses_back_70_30_levels,Sell,$35.40,$34.87,$36.45,"1:2_ATR[20]",77.8%,1.19%,2.52%,2.06,27.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/RAVN/sn/RSI[5]_crosses_back_70_30_levels/sg/Sell/bk/RSI[5]_crosses_back_70_30_levels_Sell_RAVN_1:2_ATR[20]_m24/tp/Ticker/
RAVN,"Raven Industries, Inc.",59923,RSI[7]_crosses_back_70_30_levels,Sell,$35.40,$34.87,$36.45,"1:2_ATR[20]",80.0%,1.46%,2.77%,1.89,15.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/RAVN/sn/RSI[7]_crosses_back_70_30_levels/sg/Sell/bk/RSI[7]_crosses_back_70_30_levels_Sell_RAVN_1:2_ATR[20]_m24/tp/Ticker/
RAVN,"Raven Industries, Inc.",59923,RSI[7]_crosses_back_70_30_levels,Sell,$35.40,$34.87,$36.98,"1:3_ATR[20]",86.7%,1.89%,2.84%,2.62,15.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/RAVN/sn/RSI[7]_crosses_back_70_30_levels/sg/Sell/bk/RSI[7]_crosses_back_70_30_levels_Sell_RAVN_1:3_ATR[20]_m24/tp/Ticker/
RDCM,"Radcom Ltd.",25072,CMO[14]_crosses_0_level,Sell,$9.72,$9.19,$11.30,"1:3_ATR[20]",82.6%,1.56%,3.16%,1.39,23.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/RDCM/sn/CMO[14]_crosses_0_level/sg/Sell/bk/CMO[14]_crosses_0_level_Sell_RDCM_1:3_ATR[20]_m24/tp/Ticker/
RDCM,"Radcom Ltd.",25072,EMA[20]_price_crossover,Sell,$9.72,$9.19,$11.30,"1:3_ATR[20]",82.8%,1.67%,3.21%,1.73,29.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/RDCM/sn/EMA[20]_price_crossover/sg/Sell/bk/EMA[20]_price_crossover_Sell_RDCM_1:3_ATR[20]_m24/tp/Ticker/
RDCM,"Radcom Ltd.",25072,MFI[21]_crosses_back_70_30_levels,Sell,$9.72,$9.19,$10.77,"1:2_ATR[20]",93.3%,3.38%,3.95%,4.97,15.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/RDCM/sn/MFI[21]_crosses_back_70_30_levels/sg/Sell/bk/MFI[21]_crosses_back_70_30_levels_Sell_RDCM_1:2_ATR[20]_m24/tp/Ticker/
RDCM,"Radcom Ltd.",25072,MFI[21]_crosses_back_70_30_levels,Sell,$9.72,$9.19,$11.30,"1:3_ATR[20]",100.0%,3.99%,3.95%,21.64,15.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/RDCM/sn/MFI[21]_crosses_back_70_30_levels/sg/Sell/bk/MFI[21]_crosses_back_70_30_levels_Sell_RDCM_1:3_ATR[20]_m24/tp/Ticker/
RDCM,"Radcom Ltd.",25072,SMA[20]_price_crossover,Sell,$9.72,$9.19,$11.30,"1:3_ATR[20]",81.5%,1.47%,3.21%,1.35,27.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/RDCM/sn/SMA[20]_price_crossover/sg/Sell/bk/SMA[20]_price_crossover_Sell_RDCM_1:3_ATR[20]_m24/tp/Ticker/
RDCM,"Radcom Ltd.",25072,TRIMA[20]_price_crossover,Sell,$9.72,$9.19,$10.77,"1:2_ATR[20]",77.8%,1.17%,3.14%,1.12,27.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/RDCM/sn/TRIMA[20]_price_crossover/sg/Sell/bk/TRIMA[20]_price_crossover_Sell_RDCM_1:2_ATR[20]_m24/tp/Ticker/
RDCM,"Radcom Ltd.",25072,TRIMA[20]_price_crossover,Sell,$9.72,$9.19,$11.30,"1:3_ATR[20]",84.6%,1.67%,3.28%,1.47,26.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/RDCM/sn/TRIMA[20]_price_crossover/sg/Sell/bk/TRIMA[20]_price_crossover_Sell_RDCM_1:3_ATR[20]_m24/tp/Ticker/
RDNT,"RadNet, Inc.",147049,RSI[7]_crosses_70_30_levels,Sell,$16.46,$15.93,$17.51,"1:2_ATR[20]",75.0%,1.17%,3.16%,1.32,20.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/RDNT/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_RDNT_1:2_ATR[20]_m24/tp/Ticker/
RDNT,"RadNet, Inc.",147049,RSI[7]_crosses_70_30_levels,Sell,$16.46,$15.93,$18.04,"1:3_ATR[20]",80.0%,1.08%,3.16%,1.03,20.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/RDNT/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_RDNT_1:3_ATR[20]_m24/tp/Ticker/
RDNT,"RadNet, Inc.",147049,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$16.46,$15.93,$17.51,"1:2_ATR[20]",83.3%,1.46%,3.11%,1.83,24.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/RDNT/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_RDNT_1:2_ATR[20]_m24/tp/Ticker/
RDNT,"RadNet, Inc.",147049,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$16.46,$15.93,$17.51,"1:2_ATR[20]",86.7%,1.79%,2.89%,2.04,15.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/RDNT/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_RDNT_1:2_ATR[20]_m24/tp/Ticker/
RDNT,"RadNet, Inc.",147049,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$16.46,$15.93,$18.04,"1:3_ATR[20]",86.7%,1.82%,2.89%,1.98,15.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/RDNT/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_RDNT_1:3_ATR[20]_m24/tp/Ticker/
RDNT,"RadNet, Inc.",147049,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$16.46,$15.93,$17.51,"1:2_ATR[20]",86.7%,1.79%,2.89%,2.04,15.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/RDNT/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_RDNT_1:2_ATR[20]_m24/tp/Ticker/
RDNT,"RadNet, Inc.",147049,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$16.46,$15.93,$18.04,"1:3_ATR[20]",86.7%,1.82%,2.89%,1.98,15.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/RDNT/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_RDNT_1:3_ATR[20]_m24/tp/Ticker/
RDUS,"Radius Health, Inc.",1929684,ADOSC[3_10]_crosses_0_level,Sell,$23.32,$22.79,$24.37,"1:2_ATR[20]",76.9%,1.47%,4.57%,1.16,26.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/RDUS/sn/ADOSC[3_10]_crosses_0_level/sg/Sell/bk/ADOSC[3_10]_crosses_0_level_Sell_RDUS_1:2_ATR[20]_m24/tp/Ticker/
RDUS,"Radius Health, Inc.",1929684,ADOSC[3_10]_crosses_0_level,Sell,$23.32,$22.79,$24.90,"1:3_ATR[20]",80.8%,1.81%,4.58%,1.31,26.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/RDUS/sn/ADOSC[3_10]_crosses_0_level/sg/Sell/bk/ADOSC[3_10]_crosses_0_level_Sell_RDUS_1:3_ATR[20]_m24/tp/Ticker/
RDUS,"Radius Health, Inc.",1929684,ADOSC[5_15]_crosses_0_level,Sell,$23.32,$22.79,$24.37,"1:2_ATR[20]",80.0%,1.90%,4.54%,1.16,15.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/RDUS/sn/ADOSC[5_15]_crosses_0_level/sg/Sell/bk/ADOSC[5_15]_crosses_0_level_Sell_RDUS_1:2_ATR[20]_m24/tp/Ticker/
FFG,"FBL Financial Group, Inc.",32785,BBANDS[20_1_1]_counter_trend,Sell,$58.75,$58.22,$59.80,"1:2_ATR[20]",90.0%,1.45%,2.03%,3.81,30.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/FFG/sn/BBANDS[20_1_1]_counter_trend/sg/Sell/bk/BBANDS[20_1_1]_counter_trend_Sell_FFG_1:2_ATR[20]_m24/tp/Ticker/
FEYE,"FireEye, Inc.",3892331,SR[10]_counter_trend,Sell,$16.62,$16.09,$17.67,"1:2_ATR[20]",77.8%,0.95%,2.80%,1.21,27.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/FEYE/sn/SR[10]_counter_trend/sg/Sell/bk/SR[10]_counter_trend_Sell_FEYE_1:2_ATR[20]_m24/tp/Ticker/
FET,"Forum Energy Technologies, Inc.",947616,CDLENGULFING_long_reversal,Sell,$1.28,$0.75,$2.86,"1:3_ATR[20]",78.3%,2.11%,6.36%,1.00,23.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/FET/sn/CDLENGULFING_long_reversal/sg/Sell/bk/CDLENGULFING_long_reversal_Sell_FET_1:3_ATR[20]_m24/tp/Ticker/
FET,"Forum Energy Technologies, Inc.",947616,CDLENGULFING_long_reversal,Sell,$1.28,$0.75,$2.33,"1:2_ATR[20]",78.3%,3.18%,6.36%,1.97,23.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/FET/sn/CDLENGULFING_long_reversal/sg/Sell/bk/CDLENGULFING_long_reversal_Sell_FET_1:2_ATR[20]_m24/tp/Ticker/
FDEF,"First Defiance Financial Corp.",84578,RSI[5]_crosses_back_70_30_levels,Sell,$31.40,$30.87,$32.45,"1:2_ATR[20]",75.0%,0.72%,2.35%,1.07,24.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/FDEF/sn/RSI[5]_crosses_back_70_30_levels/sg/Sell/bk/RSI[5]_crosses_back_70_30_levels_Sell_FDEF_1:2_ATR[20]_m24/tp/Ticker/
FDBC,"Fidelity D&D Bancorp Inc.",18531,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$68.47,$67.42,$70.05,"2:3_ATR[20]",82.6%,3.39%,5.65%,2.84,23.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/FDBC/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_FDBC_2:3_ATR[20]_m24/tp/Ticker/
FDBC,"Fidelity D&D Bancorp Inc.",18531,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$68.47,$67.94,$70.05,"1:3_ATR[20]",82.6%,1.06%,2.87%,1.11,23.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/FDBC/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_FDBC_1:3_ATR[20]_m24/tp/Ticker/
FDBC,"Fidelity D&D Bancorp Inc.",18531,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$68.47,$67.42,$70.05,"2:3_ATR[20]",81.8%,3.23%,5.55%,2.62,22.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/FDBC/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_FDBC_2:3_ATR[20]_m24/tp/Ticker/
FDBC,"Fidelity D&D Bancorp Inc.",18531,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$68.47,$67.94,$70.05,"1:3_ATR[20]",81.8%,0.90%,2.81%,0.91,22.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/FDBC/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_FDBC_1:3_ATR[20]_m24/tp/Ticker/
RECN,"Resources Connection, Inc.",138563,MFI[21]_crosses_70_30_levels,Sell,$14.88,n/a,n/a,"exit_after_1_days",75.0%,0.73%,0.31%,2.83,16.00,1.5,https://arizet.com/quantumstocks/#v/pl/tk/RECN/sn/MFI[21]_crosses_70_30_levels/sg/Sell/bk/MFI[21]_crosses_70_30_levels_Sell_RECN_exit_after_1_days_m24/tp/Ticker/
FDBC,"Fidelity D&D Bancorp Inc.",18531,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$68.47,$67.42,$70.05,"2:3_ATR[20]",84.6%,3.57%,5.59%,3.37,26.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/FDBC/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_FDBC_2:3_ATR[20]_m24/tp/Ticker/
FDBC,"Fidelity D&D Bancorp Inc.",18531,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$68.47,$67.94,$70.05,"1:3_ATR[20]",84.6%,1.22%,2.81%,1.44,26.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/FDBC/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_FDBC_1:3_ATR[20]_m24/tp/Ticker/
FDBC,"Fidelity D&D Bancorp Inc.",18531,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$68.47,$67.94,$69.52,"1:2_ATR[20]",76.9%,0.87%,2.71%,1.13,26.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/FDBC/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_FDBC_1:2_ATR[20]_m24/tp/Ticker/
REGN,"Regeneron Pharmaceuticals, Inc.",978525,SR[10]_counter_trend,Sell,$324.49,$323.96,$325.54,"1:2_ATR[20]",78.3%,0.81%,2.43%,1.07,23.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/REGN/sn/SR[10]_counter_trend/sg/Sell/bk/SR[10]_counter_trend_Sell_REGN_1:2_ATR[20]_m24/tp/Ticker/
FDBC,"Fidelity D&D Bancorp Inc.",18531,CCI[40]_crosses_100_(-100)_levels,Sell,$68.47,$67.94,$70.05,"1:3_ATR[20]",80.8%,1.81%,2.64%,2.93,26.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/FDBC/sn/CCI[40]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_100_(-100)_levels_Sell_FDBC_1:3_ATR[20]_m24/tp/Ticker/
FCX,"Freeport-McMoRan Inc.",20949552,MFI[14]_crosses_back_70_30_levels,Sell,$10.64,$10.11,$12.22,"1:3_ATR[20]",89.5%,1.46%,3.34%,1.03,19.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/FCX/sn/MFI[14]_crosses_back_70_30_levels/sg/Sell/bk/MFI[14]_crosses_back_70_30_levels_Sell_FCX_1:3_ATR[20]_m24/tp/Ticker/
FCX,"Freeport-McMoRan Inc.",20949552,MFI[14]_crosses_back_70_30_levels,Sell,$10.64,$10.11,$11.69,"1:2_ATR[20]",89.5%,2.04%,3.34%,1.97,19.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/FCX/sn/MFI[14]_crosses_back_70_30_levels/sg/Sell/bk/MFI[14]_crosses_back_70_30_levels_Sell_FCX_1:2_ATR[20]_m24/tp/Ticker/
FCX,"Freeport-McMoRan Inc.",20949552,MFI[14]_crosses_back_70_30_levels,Sell,$10.64,n/a,n/a,"exit_after_5_days",78.9%,2.27%,2.59%,1.63,19.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/FCX/sn/MFI[14]_crosses_back_70_30_levels/sg/Sell/bk/MFI[14]_crosses_back_70_30_levels_Sell_FCX_exit_after_5_days_m24/tp/Ticker/
FCX,"Freeport-McMoRan Inc.",20949552,MFI[14]_crosses_back_70_30_levels,Sell,$10.64,n/a,n/a,"exit_after_3_days",78.9%,1.65%,2.58%,1.61,19.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/FCX/sn/MFI[14]_crosses_back_70_30_levels/sg/Sell/bk/MFI[14]_crosses_back_70_30_levels_Sell_FCX_exit_after_3_days_m24/tp/Ticker/
FCEL,"FuelCell Energy, Inc.",182905320,CCI[20]_crosses_100_(-100)_levels,Sell,$0.54,n/a,n/a,"exit_after_5_days",87.5%,11.10%,8.14%,2.82,16.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/FCEL/sn/CCI[20]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_100_(-100)_levels_Sell_FCEL_exit_after_5_days_m24/tp/Ticker/
RES,"RPC, Inc.",1819191,WMA[10]_price_crossover,Sell,$4.32,$3.79,$5.37,"1:2_ATR[20]",77.6%,2.15%,4.24%,2.80,49.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/RES/sn/WMA[10]_price_crossover/sg/Sell/bk/WMA[10]_price_crossover_Sell_RES_1:2_ATR[20]_m24/tp/Ticker/
FCEL,"FuelCell Energy, Inc.",182905320,CCI[20]_crosses_100_(-100)_levels,Sell,$0.54,n/a,n/a,"exit_after_3_days",81.3%,9.57%,5.67%,2.62,16.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/FCEL/sn/CCI[20]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_100_(-100)_levels_Sell_FCEL_exit_after_3_days_m24/tp/Ticker/
FCAP,"First Capital, Inc.",24540,BBANDS[50_1_1]_counter_trend,Sell,$60.99,$60.46,$62.57,"1:3_ATR[20]",89.3%,1.13%,2.35%,1.41,28.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/FCAP/sn/BBANDS[50_1_1]_counter_trend/sg/Sell/bk/BBANDS[50_1_1]_counter_trend_Sell_FCAP_1:3_ATR[20]_m24/tp/Ticker/
FCAP,"First Capital, Inc.",24540,BBANDS[50_1_1]_counter_trend,Sell,$60.99,$60.46,$62.04,"1:2_ATR[20]",82.1%,1.09%,2.33%,1.70,28.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/FCAP/sn/BBANDS[50_1_1]_counter_trend/sg/Sell/bk/BBANDS[50_1_1]_counter_trend_Sell_FCAP_1:2_ATR[20]_m24/tp/Ticker/
