ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
VMC,"Vulcan Materials Company",1135937,CMO[14]_crosses_0_level,Buy,$146.99,$148.31,$144.34,"1:2_ATR[20]",75.9%,0.81%,2.09%,1.36,29.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/VMC/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_VMC_1:2_ATR[20]_m24/tp/Ticker/
VLO,"Valero Energy Corporation",2176593,SR[5]_breakout,Buy,$89.45,$90.77,$85.48,"1:3_ATR[20]",83.7%,0.91%,2.25%,1.62,49.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/SR[5]_breakout/sg/Buy/bk/SR[5]_breakout_Buy_VLO_1:3_ATR[20]_m24/tp/Ticker/
BZUN,"Baozun Inc.",1115109,BOP_crosses_0_level,Buy,$45.50,$46.82,$41.53,"1:3_ATR[20]",80.8%,1.78%,5.26%,2.40,125.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/BZUN/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_BZUN_1:3_ATR[20]_m24/tp/Ticker/
BZUN,"Baozun Inc.",1115109,CMO[21]_crosses_0_level,Buy,$45.50,$46.82,$44.18,"1:1_ATR[20]",78.3%,3.05%,5.14%,3.30,23.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/BZUN/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_BZUN_1:1_ATR[20]_m24/tp/Ticker/
BZUN,"Baozun Inc.",1115109,CMO[21]_crosses_0_level,Buy,$45.50,$46.82,$42.85,"1:2_ATR[20]",78.3%,1.89%,5.14%,1.37,23.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/BZUN/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_BZUN_1:2_ATR[20]_m24/tp/Ticker/
BZUN,"Baozun Inc.",1115109,CMO[21]_crosses_0_level,Buy,$45.50,$46.82,$41.53,"1:3_ATR[20]",82.6%,1.62%,5.14%,0.95,23.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/BZUN/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_BZUN_1:3_ATR[20]_m24/tp/Ticker/
BZUN,"Baozun Inc.",1115109,EMA[100]_price_crossover,Buy,$45.50,$46.82,$42.85,"1:2_ATR[20]",82.4%,2.37%,5.22%,1.53,17.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/BZUN/sn/EMA[100]_price_crossover/sg/Buy/bk/EMA[100]_price_crossover_Buy_BZUN_1:2_ATR[20]_m24/tp/Ticker/
BZUN,"Baozun Inc.",1115109,EMA[50]_price_crossover,Buy,$45.50,$46.82,$42.85,"1:2_ATR[20]",75.9%,1.45%,5.23%,1.12,29.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/BZUN/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_BZUN_1:2_ATR[20]_m24/tp/Ticker/
BZUN,"Baozun Inc.",1115109,EMA[50]_price_crossover,Buy,$45.50,$46.82,$41.53,"1:3_ATR[20]",82.8%,1.55%,5.23%,1.00,29.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/BZUN/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_BZUN_1:3_ATR[20]_m24/tp/Ticker/
VLO,"Valero Energy Corporation",2176593,SR[5]_breakout,Buy,$89.45,$90.77,$86.80,"1:2_ATR[20]",77.6%,0.93%,2.25%,1.99,49.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/SR[5]_breakout/sg/Buy/bk/SR[5]_breakout_Buy_VLO_1:2_ATR[20]_m24/tp/Ticker/
VLO,"Valero Energy Corporation",2176593,SR[50]_breakout,Buy,$89.45,$90.77,$86.80,"1:2_ATR[20]",76.2%,0.66%,1.53%,1.05,21.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/SR[50]_breakout/sg/Buy/bk/SR[50]_breakout_Buy_VLO_1:2_ATR[20]_m24/tp/Ticker/
B,"Barnes Group, Inc.",184605,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$52.68,$54.00,$50.03,"1:2_ATR[20]",77.8%,0.97%,2.40%,1.29,18.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/B/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_B_1:2_ATR[20]_m24/tp/Ticker/
CABO,"Cable One, Inc.",16840,ADOSC[3_10]_crosses_0_level,Buy,$1282.54,$1283.86,$1279.89,"1:2_ATR[20]",76.9%,0.67%,1.96%,1.23,26.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/CABO/sn/ADOSC[3_10]_crosses_0_level/sg/Buy/bk/ADOSC[3_10]_crosses_0_level_Buy_CABO_1:2_ATR[20]_m24/tp/Ticker/
CABO,"Cable One, Inc.",16840,ADOSC[3_10]_crosses_0_level,Buy,$1282.54,$1283.86,$1278.57,"1:3_ATR[20]",80.8%,0.61%,1.98%,0.95,26.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/CABO/sn/ADOSC[3_10]_crosses_0_level/sg/Buy/bk/ADOSC[3_10]_crosses_0_level_Buy_CABO_1:3_ATR[20]_m24/tp/Ticker/
CABO,"Cable One, Inc.",16840,ADOSC[3_10]_crosses_0_level,Buy,$1282.54,n/a,n/a,"exit_after_1_days",81.5%,0.49%,0.41%,1.52,27.00,1.4,https://arizet.com/quantumstocks/#v/pl/tk/CABO/sn/ADOSC[3_10]_crosses_0_level/sg/Buy/bk/ADOSC[3_10]_crosses_0_level_Buy_CABO_exit_after_1_days_m24/tp/Ticker/
CABO,"Cable One, Inc.",16840,BOP_crosses_0_level,Buy,$1282.54,$1283.86,$1279.89,"1:2_ATR[20]",76.4%,0.59%,1.84%,2.29,123.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/CABO/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_CABO_1:2_ATR[20]_m24/tp/Ticker/
CABO,"Cable One, Inc.",16840,BOP_crosses_0_level,Buy,$1282.54,$1283.86,$1278.57,"1:3_ATR[20]",82.9%,0.71%,1.87%,2.53,123.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/CABO/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_CABO_1:3_ATR[20]_m24/tp/Ticker/
CACI,"CACI International, Inc.",126713,BOP_crosses_0_level,Buy,$229.13,$230.45,$226.48,"1:2_ATR[20]",78.5%,0.70%,1.90%,2.75,130.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/CACI/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_CACI_1:2_ATR[20]_m24/tp/Ticker/
CACI,"CACI International, Inc.",126713,BOP_crosses_0_level,Buy,$229.13,$230.45,$225.16,"1:3_ATR[20]",85.2%,0.84%,1.91%,2.97,128.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/CACI/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_CACI_1:3_ATR[20]_m24/tp/Ticker/
CACI,"CACI International, Inc.",126713,EMA[5]_price_crossover,Buy,$229.13,$230.45,$226.48,"1:2_ATR[20]",77.6%,0.39%,1.89%,0.91,67.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/CACI/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_CACI_1:2_ATR[20]_m24/tp/Ticker/
CACI,"CACI International, Inc.",126713,SMA[5]_price_crossover,Buy,$229.13,$230.45,$226.48,"1:2_ATR[20]",77.1%,0.45%,1.90%,1.09,70.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/CACI/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_CACI_1:2_ATR[20]_m24/tp/Ticker/
CACI,"CACI International, Inc.",126713,SMA[5]_price_crossover,Buy,$229.13,$230.45,$225.16,"1:3_ATR[20]",82.6%,0.43%,1.91%,0.93,69.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/CACI/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_CACI_1:3_ATR[20]_m24/tp/Ticker/
CACI,"CACI International, Inc.",126713,TRIMA[5]_price_crossover,Buy,$229.13,$230.45,$226.48,"1:2_ATR[20]",78.1%,0.51%,1.91%,1.30,73.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/CACI/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_CACI_1:2_ATR[20]_m24/tp/Ticker/
CACI,"CACI International, Inc.",126713,TRIMA[5]_price_crossover,Buy,$229.13,$230.45,$225.16,"1:3_ATR[20]",84.5%,0.60%,1.93%,1.38,71.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/CACI/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_CACI_1:3_ATR[20]_m24/tp/Ticker/
CACI,"CACI International, Inc.",126713,WMA[20]_price_crossover,Buy,$229.13,$230.45,$226.48,"1:2_ATR[20]",80.0%,0.54%,1.90%,1.03,40.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/CACI/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_CACI_1:2_ATR[20]_m24/tp/Ticker/
CACI,"CACI International, Inc.",126713,WMA[5]_price_crossover,Buy,$229.13,$230.45,$226.48,"1:2_ATR[20]",78.8%,0.56%,1.91%,1.53,80.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/CACI/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_CACI_1:2_ATR[20]_m24/tp/Ticker/
CACI,"CACI International, Inc.",126713,WMA[5]_price_crossover,Buy,$229.13,$230.45,$225.16,"1:3_ATR[20]",84.6%,0.62%,1.93%,1.51,78.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/CACI/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_CACI_1:3_ATR[20]_m24/tp/Ticker/
VLO,"Valero Energy Corporation",2176593,SR[20]_breakout,Buy,$89.45,$90.77,$86.80,"1:2_ATR[20]",76.7%,0.77%,1.82%,1.43,30.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/SR[20]_breakout/sg/Buy/bk/SR[20]_breakout_Buy_VLO_1:2_ATR[20]_m24/tp/Ticker/
CAG,"Conagra Brands Inc.",7036441,CCI[20]_crosses_100_(-100)_levels,Buy,$27.08,n/a,n/a,"exit_after_5_days",75.0%,1.84%,1.21%,2.68,20.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/CAG/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_CAG_exit_after_5_days_m24/tp/Ticker/
CAG,"Conagra Brands Inc.",7036441,CCI[20]_crosses_100_(-100)_levels,Buy,$27.08,$28.40,$24.43,"1:2_ATR[20]",78.9%,1.42%,1.99%,1.58,19.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/CAG/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_CAG_1:2_ATR[20]_m24/tp/Ticker/
CAG,"Conagra Brands Inc.",7036441,RSI[7]_crosses_70_30_levels,Buy,$27.08,n/a,n/a,"exit_after_3_days",80.0%,1.13%,1.30%,2.43,15.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/CAG/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_CAG_exit_after_3_days_m24/tp/Ticker/
CAG,"Conagra Brands Inc.",7036441,RSI[7]_crosses_70_30_levels,Buy,$27.08,n/a,n/a,"exit_after_5_days",80.0%,1.94%,1.33%,2.28,15.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/CAG/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_CAG_exit_after_5_days_m24/tp/Ticker/
CAG,"Conagra Brands Inc.",7036441,RSI[7]_crosses_70_30_levels,Buy,$27.08,$28.40,$24.43,"1:2_ATR[20]",86.7%,1.66%,2.20%,2.27,15.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/CAG/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_CAG_1:2_ATR[20]_m24/tp/Ticker/
CAG,"Conagra Brands Inc.",7036441,RSI[7]_crosses_70_30_levels,Buy,$27.08,$28.40,$23.11,"1:3_ATR[20]",86.7%,1.31%,2.20%,1.38,15.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/CAG/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_CAG_1:3_ATR[20]_m24/tp/Ticker/
CAH,"Cardinal Health, Inc.",1794529,BBANDS[20_1_1]_breakout,Buy,$47.90,$49.22,$45.25,"1:2_ATR[20]",84.0%,1.23%,2.46%,2.07,25.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/CAH/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_CAH_1:2_ATR[20]_m24/tp/Ticker/
CAH,"Cardinal Health, Inc.",1794529,BBANDS[20_1_1]_breakout,Buy,$47.90,$49.22,$43.93,"1:3_ATR[20]",88.0%,1.18%,2.46%,1.62,25.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/CAH/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_CAH_1:3_ATR[20]_m24/tp/Ticker/
CAH,"Cardinal Health, Inc.",1794529,CDLLONGLINE_breakout,Buy,$47.90,$49.22,$45.25,"1:2_ATR[20]",77.6%,0.71%,2.50%,1.27,49.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/CAH/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_CAH_1:2_ATR[20]_m24/tp/Ticker/
CAI,"CAI International, Inc.",75640,MACD[12_26_9]_crosses_signal_line,Buy,$21.79,$23.11,$20.47,"1:1_ATR[20]",80.0%,3.01%,3.63%,3.06,15.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/CAI/sn/MACD[12_26_9]_crosses_signal_line/sg/Buy/bk/MACD[12_26_9]_crosses_signal_line_Buy_CAI_1:1_ATR[20]_m24/tp/Ticker/
CAI,"CAI International, Inc.",75640,MACD[12_26_9]_crosses_signal_line,Buy,$21.79,$23.11,$19.14,"1:2_ATR[20]",86.7%,2.98%,3.67%,2.51,15.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/CAI/sn/MACD[12_26_9]_crosses_signal_line/sg/Buy/bk/MACD[12_26_9]_crosses_signal_line_Buy_CAI_1:2_ATR[20]_m24/tp/Ticker/
CALX,"Calix, Inc",150538,BBANDS[10_2_2]_breakout,Buy,$6.73,$8.05,$2.76,"1:3_ATR[20]",81.8%,1.27%,3.22%,1.27,22.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/CALX/sn/BBANDS[10_2_2]_breakout/sg/Buy/bk/BBANDS[10_2_2]_breakout_Buy_CALX_1:3_ATR[20]_m24/tp/Ticker/
CALX,"Calix, Inc",150538,SR[20]_breakout,Buy,$6.73,$8.05,$4.08,"1:2_ATR[20]",75.0%,1.17%,2.97%,1.34,20.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/CALX/sn/SR[20]_breakout/sg/Buy/bk/SR[20]_breakout_Buy_CALX_1:2_ATR[20]_m24/tp/Ticker/
VLO,"Valero Energy Corporation",2176593,SR[10]_breakout,Buy,$89.45,$90.77,$85.48,"1:3_ATR[20]",82.9%,0.91%,2.13%,1.55,35.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/SR[10]_breakout/sg/Buy/bk/SR[10]_breakout_Buy_VLO_1:3_ATR[20]_m24/tp/Ticker/
CAMT,"Camtek Ltd.",490147,BBANDS[10_1_1]_breakout,Buy,$10.08,$11.40,$7.43,"1:2_ATR[20]",79.6%,1.69%,3.46%,2.65,49.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/CAMT/sn/BBANDS[10_1_1]_breakout/sg/Buy/bk/BBANDS[10_1_1]_breakout_Buy_CAMT_1:2_ATR[20]_m24/tp/Ticker/
CAMT,"Camtek Ltd.",490147,BBANDS[5_1_1]_breakout,Buy,$10.08,$11.40,$7.43,"1:2_ATR[20]",76.2%,1.32%,3.44%,2.19,63.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/CAMT/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_CAMT_1:2_ATR[20]_m24/tp/Ticker/
CAMT,"Camtek Ltd.",490147,BOP_crosses_0_level,Buy,$10.08,$11.40,$7.43,"1:2_ATR[20]",77.6%,1.33%,3.45%,2.99,125.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/CAMT/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_CAMT_1:2_ATR[20]_m24/tp/Ticker/
CAMT,"Camtek Ltd.",490147,MACD[12_26_9]_crosses_signal_line,Buy,$10.08,$11.40,$7.43,"1:2_ATR[20]",81.3%,1.67%,3.47%,1.49,16.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/CAMT/sn/MACD[12_26_9]_crosses_signal_line/sg/Buy/bk/MACD[12_26_9]_crosses_signal_line_Buy_CAMT_1:2_ATR[20]_m24/tp/Ticker/
CAMT,"Camtek Ltd.",490147,MACD[12_26_9]_crosses_signal_line,Buy,$10.08,$11.40,$6.11,"1:3_ATR[20]",87.5%,1.68%,3.47%,1.23,16.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/CAMT/sn/MACD[12_26_9]_crosses_signal_line/sg/Buy/bk/MACD[12_26_9]_crosses_signal_line_Buy_CAMT_1:3_ATR[20]_m24/tp/Ticker/
VLO,"Valero Energy Corporation",2176593,SR[10]_breakout,Buy,$89.45,$90.77,$86.80,"1:2_ATR[20]",77.1%,0.87%,2.04%,1.67,35.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/SR[10]_breakout/sg/Buy/bk/SR[10]_breakout_Buy_VLO_1:2_ATR[20]_m24/tp/Ticker/
VLO,"Valero Energy Corporation",2176593,SR[100]_breakout,Buy,$89.45,$90.77,$85.48,"1:3_ATR[20]",89.5%,1.30%,1.56%,2.18,19.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/SR[100]_breakout/sg/Buy/bk/SR[100]_breakout_Buy_VLO_1:3_ATR[20]_m24/tp/Ticker/
VLO,"Valero Energy Corporation",2176593,SR[100]_breakout,Buy,$89.45,$90.77,$86.80,"1:2_ATR[20]",84.2%,1.26%,1.56%,2.37,19.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/SR[100]_breakout/sg/Buy/bk/SR[100]_breakout_Buy_VLO_1:2_ATR[20]_m24/tp/Ticker/
VIVO,"Meridian Bioscience Inc.",415418,MFI[14]_crosses_back_70_30_levels,Buy,$9.91,$11.23,$5.94,"1:3_ATR[20]",94.7%,2.45%,3.06%,3.46,19.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/VIVO/sn/MFI[14]_crosses_back_70_30_levels/sg/Buy/bk/MFI[14]_crosses_back_70_30_levels_Buy_VIVO_1:3_ATR[20]_m24/tp/Ticker/
VIVO,"Meridian Bioscience Inc.",415418,MFI[14]_crosses_back_70_30_levels,Buy,$9.91,$11.23,$7.26,"1:2_ATR[20]",78.9%,1.09%,2.76%,1.18,19.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/VIVO/sn/MFI[14]_crosses_back_70_30_levels/sg/Buy/bk/MFI[14]_crosses_back_70_30_levels_Buy_VIVO_1:2_ATR[20]_m24/tp/Ticker/
VIA,"Viacom Inc.",31327,MFI[7]_crosses_70_30_levels,Buy,$25.29,$26.61,$21.32,"1:3_ATR[20]",86.2%,1.81%,2.79%,2.17,29.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/VIA/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_VIA_1:3_ATR[20]_m24/tp/Ticker/
VIA,"Viacom Inc.",31327,MFI[7]_crosses_70_30_levels,Buy,$25.29,$26.61,$22.64,"1:2_ATR[20]",80.0%,1.61%,2.74%,2.17,30.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/VIA/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_VIA_1:2_ATR[20]_m24/tp/Ticker/
VIAV,"Viavi Solutions Inc.",2421904,SR[10]_breakout,Buy,$14.60,$15.92,$11.95,"1:2_ATR[20]",75.0%,0.55%,2.32%,0.95,36.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/VIAV/sn/SR[10]_breakout/sg/Buy/bk/SR[10]_breakout_Buy_VIAV_1:2_ATR[20]_m24/tp/Ticker/
CATO,"Cato Corporation (The)",125548,CMO[9]_crosses_0_level,Buy,$17.24,$18.56,$14.59,"1:2_ATR[20]",75.0%,1.89%,3.47%,1.95,32.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/CATO/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_CATO_1:2_ATR[20]_m24/tp/Ticker/
CATO,"Cato Corporation (The)",125548,CMO[9]_crosses_0_level,Buy,$17.24,$18.56,$13.27,"1:3_ATR[20]",78.1%,1.54%,3.47%,1.35,32.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/CATO/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_CATO_1:3_ATR[20]_m24/tp/Ticker/
CATO,"Cato Corporation (The)",125548,EMA[10]_price_crossover,Buy,$17.24,$18.56,$14.59,"1:2_ATR[20]",83.3%,2.50%,3.52%,3.45,42.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/CATO/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_CATO_1:2_ATR[20]_m24/tp/Ticker/
CATO,"Cato Corporation (The)",125548,SMA[20]_price_crossover,Buy,$17.24,$18.56,$15.92,"1:1_ATR[20]",77.4%,2.70%,3.36%,3.40,31.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/CATO/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_CATO_1:1_ATR[20]_m24/tp/Ticker/
CATO,"Cato Corporation (The)",125548,SMA[20]_price_crossover,Buy,$17.24,$18.56,$14.59,"1:2_ATR[20]",80.6%,2.42%,3.41%,2.61,31.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/CATO/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_CATO_1:2_ATR[20]_m24/tp/Ticker/
CATO,"Cato Corporation (The)",125548,SMA[20]_price_crossover,Buy,$17.24,$18.56,$13.27,"1:3_ATR[20]",80.6%,1.86%,3.41%,1.66,31.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/CATO/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_CATO_1:3_ATR[20]_m24/tp/Ticker/
CATO,"Cato Corporation (The)",125548,SMA[5]_price_crossover,Buy,$17.24,$18.56,$14.59,"1:2_ATR[20]",82.4%,2.27%,3.46%,4.27,74.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/CATO/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_CATO_1:2_ATR[20]_m24/tp/Ticker/
CATS,"Catasys Inc.",90527,AROONOSC[10]_crosses_0_level,Buy,$14.45,$15.77,$11.80,"1:2_ATR[20]",78.3%,2.38%,5.55%,1.56,23.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/CATS/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_CATS_1:2_ATR[20]_m24/tp/Ticker/
CATY,"Cathay General Bancorp",143165,SMA[20]_price_crossover,Buy,$34.97,$36.29,$32.32,"1:2_ATR[20]",76.9%,0.75%,1.95%,1.44,26.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/CATY/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_CATY_1:2_ATR[20]_m24/tp/Ticker/
CATY,"Cathay General Bancorp",143165,SMA[20]_price_crossover,Buy,$34.97,$36.29,$31.00,"1:3_ATR[20]",80.8%,0.83%,2.05%,1.43,26.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/CATY/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_CATY_1:3_ATR[20]_m24/tp/Ticker/
CATY,"Cathay General Bancorp",143165,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$34.97,$36.29,$32.32,"1:2_ATR[20]",77.3%,0.85%,2.14%,1.51,22.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/CATY/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_CATY_1:2_ATR[20]_m24/tp/Ticker/
VEEV,"Veeva Systems Inc.",954389,SR[3]_breakout,Buy,$156.47,$157.79,$152.50,"1:3_ATR[20]",78.5%,0.55%,2.76%,0.91,65.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/VEEV/sn/SR[3]_breakout/sg/Buy/bk/SR[3]_breakout_Buy_VEEV_1:3_ATR[20]_m24/tp/Ticker/
CAT,"Caterpillar Inc.",3268546,SR[10]_breakout,Buy,$131.03,$132.35,$128.38,"1:2_ATR[20]",75.7%,0.60%,1.94%,1.14,37.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/CAT/sn/SR[10]_breakout/sg/Buy/bk/SR[10]_breakout_Buy_CAT_1:2_ATR[20]_m24/tp/Ticker/
CAT,"Caterpillar Inc.",3268546,SR[3]_breakout,Buy,$131.03,$132.35,$128.38,"1:2_ATR[20]",77.8%,0.88%,2.00%,2.20,63.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/CAT/sn/SR[3]_breakout/sg/Buy/bk/SR[3]_breakout_Buy_CAT_1:2_ATR[20]_m24/tp/Ticker/
CAT,"Caterpillar Inc.",3268546,SR[3]_breakout,Buy,$131.03,$132.35,$127.06,"1:3_ATR[20]",81.0%,0.78%,2.10%,1.67,63.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/CAT/sn/SR[3]_breakout/sg/Buy/bk/SR[3]_breakout_Buy_CAT_1:3_ATR[20]_m24/tp/Ticker/
VEEV,"Veeva Systems Inc.",954389,EMA[50]_price_crossover,Buy,$156.47,n/a,n/a,"exit_after_3_days",75.0%,0.65%,0.80%,0.92,16.00,4.6,https://arizet.com/quantumstocks/#v/pl/tk/VEEV/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_VEEV_exit_after_3_days_m24/tp/Ticker/
