ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
NVCR,"NovoCure Limited",615804,BBANDS[20_1_1]_counter_trend,Buy,$71.85,$71.94,$71.59,"1:3_ATR[20]",89.5%,3.25%,4.70%,2.49,19.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/NVCR/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_NVCR_1:3_ATR[20]_m24/tp/Ticker/
LTXB,"LegacyTexas Financial Group, Inc.",194779,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$41.89,$41.98,$41.72,"1:2_ATR[20]",75.0%,0.75%,2.59%,1.27,36.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/LTXB/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_LTXB_1:2_ATR[20]_m24/tp/Ticker/
LULU,"lululemon athletica inc.",1148102,BOP_crosses_0_level,Buy,$191.37,$191.46,$191.20,"1:2_ATR[20]",77.6%,1.23%,2.47%,4.14,134.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/LULU/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_LULU_1:2_ATR[20]_m24/tp/Ticker/
LULU,"lululemon athletica inc.",1148102,BOP_crosses_0_level,Buy,$191.37,$191.46,$191.11,"1:3_ATR[20]",85.0%,1.49%,2.50%,4.64,133.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/LULU/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_LULU_1:3_ATR[20]_m24/tp/Ticker/
LULU,"lululemon athletica inc.",1148102,MFI[5]_crosses_70_30_levels,Buy,$191.37,$191.46,$191.20,"1:2_ATR[20]",77.4%,1.43%,2.66%,2.15,31.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/LULU/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_LULU_1:2_ATR[20]_m24/tp/Ticker/
LULU,"lululemon athletica inc.",1148102,MFI[5]_crosses_70_30_levels,Buy,$191.37,$191.46,$191.11,"1:3_ATR[20]",80.6%,1.15%,2.66%,1.43,31.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/LULU/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_LULU_1:3_ATR[20]_m24/tp/Ticker/
LULU,"lululemon athletica inc.",1148102,MFI[5]_crosses_80_20_levels,Buy,$191.37,$191.46,$191.11,"1:3_ATR[20]",77.8%,1.21%,2.42%,1.07,18.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/LULU/sn/MFI[5]_crosses_80_20_levels/sg/Buy/bk/MFI[5]_crosses_80_20_levels_Buy_LULU_1:3_ATR[20]_m24/tp/Ticker/
NVCR,"NovoCure Limited",615804,BBANDS[20_1_1]_counter_trend,Buy,$71.85,$71.94,$71.68,"1:2_ATR[20]",75.0%,1.82%,4.40%,1.33,20.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/NVCR/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_NVCR_1:2_ATR[20]_m24/tp/Ticker/
NTRS,"Northern Trust Corporation",1123876,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$87.48,$87.57,$87.22,"1:3_ATR[20]",90.0%,1.62%,1.97%,5.87,40.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/NTRS/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_NTRS_1:3_ATR[20]_m24/tp/Ticker/
NTRS,"Northern Trust Corporation",1123876,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$87.48,$87.57,$87.31,"1:2_ATR[20]",85.0%,1.27%,1.91%,3.76,40.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/NTRS/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_NTRS_1:2_ATR[20]_m24/tp/Ticker/
NTRS,"Northern Trust Corporation",1123876,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$87.48,$87.57,$87.22,"1:3_ATR[20]",87.8%,1.43%,1.91%,4.48,41.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/NTRS/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_NTRS_1:3_ATR[20]_m24/tp/Ticker/
NTRS,"Northern Trust Corporation",1123876,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$87.48,$87.57,$87.31,"1:2_ATR[20]",82.9%,1.15%,1.90%,3.26,41.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/NTRS/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_NTRS_1:2_ATR[20]_m24/tp/Ticker/
LXU,"Lsb Industries Inc.",77749,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$5.04,$5.13,$4.87,"1:2_ATR[20]",76.5%,1.52%,4.79%,1.25,34.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/LXU/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_LXU_1:2_ATR[20]_m24/tp/Ticker/
LYB,"LyondellBasell Industries N.V.",2462527,CCI[20]_crosses_100_(-100)_levels,Buy,$81.63,$81.72,$81.37,"1:3_ATR[20]",78.3%,0.78%,2.45%,1.06,23.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/LYB/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_LYB_1:3_ATR[20]_m24/tp/Ticker/
NTNX,"Nutanix Inc.",4054020,RSI[5]_crosses_80_20_levels,Buy,$23.75,n/a,n/a,"exit_after_1_days",75.0%,1.02%,0.65%,1.10,16.00,1.4,https://arizet.com/quantumstocks/#v/pl/tk/NTNX/sn/RSI[5]_crosses_80_20_levels/sg/Buy/bk/RSI[5]_crosses_80_20_levels_Buy_NTNX_exit_after_1_days_m24/tp/Ticker/
NTES,"NetEase, Inc.",803372,BBANDS[5_1_1]_counter_trend,Buy,$254.64,$254.73,$254.47,"1:2_ATR[20]",75.0%,1.75%,3.51%,2.56,72.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/NTES/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_NTES_1:2_ATR[20]_m24/tp/Ticker/
NTES,"NetEase, Inc.",803372,BBANDS[20_2_2]_counter_trend,Buy,$254.64,$254.73,$254.38,"1:3_ATR[20]",80.0%,1.27%,3.87%,0.99,15.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/NTES/sn/BBANDS[20_2_2]_counter_trend/sg/Buy/bk/BBANDS[20_2_2]_counter_trend_Buy_NTES_1:3_ATR[20]_m24/tp/Ticker/
NSSC,"NAPCO Security Technologies, Inc.",108054,MFI[9]_crosses_back_70_30_levels,Buy,$26.48,$26.57,$26.31,"1:2_ATR[20]",81.3%,1.80%,3.97%,1.35,16.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/NSSC/sn/MFI[9]_crosses_back_70_30_levels/sg/Buy/bk/MFI[9]_crosses_back_70_30_levels_Buy_NSSC_1:2_ATR[20]_m24/tp/Ticker/
NSSC,"NAPCO Security Technologies, Inc.",108054,AROONOSC[10]_crosses_0_level,Buy,$26.48,$26.57,$26.31,"1:2_ATR[20]",75.0%,1.15%,3.88%,1.10,28.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/NSSC/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_NSSC_1:2_ATR[20]_m24/tp/Ticker/
NSC,"Norfolk Southern Corporation",1397067,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$166.74,$166.83,$166.48,"1:3_ATR[20]",84.8%,1.20%,1.97%,4.33,79.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/NSC/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_NSC_1:3_ATR[20]_m24/tp/Ticker/
NSC,"Norfolk Southern Corporation",1397067,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$166.74,$166.83,$166.57,"1:2_ATR[20]",75.9%,0.63%,1.82%,2.05,79.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/NSC/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_NSC_1:2_ATR[20]_m24/tp/Ticker/
NSC,"Norfolk Southern Corporation",1397067,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$166.74,$166.83,$166.48,"1:3_ATR[20]",85.5%,1.19%,2.00%,4.17,76.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/NSC/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_NSC_1:3_ATR[20]_m24/tp/Ticker/
NSC,"Norfolk Southern Corporation",1397067,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$166.74,$166.83,$166.57,"1:2_ATR[20]",75.0%,0.56%,1.81%,1.75,76.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/NSC/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_NSC_1:2_ATR[20]_m24/tp/Ticker/
NSC,"Norfolk Southern Corporation",1397067,CCI[5]_crosses_100_(-100)_levels,Buy,$166.74,$166.83,$166.48,"1:3_ATR[20]",85.5%,1.09%,2.12%,2.78,55.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/NSC/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_NSC_1:3_ATR[20]_m24/tp/Ticker/
NSC,"Norfolk Southern Corporation",1397067,CCI[5]_crosses_100_(-100)_levels,Buy,$166.74,$166.83,$166.57,"1:2_ATR[20]",76.4%,0.65%,2.05%,1.70,55.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/NSC/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_NSC_1:2_ATR[20]_m24/tp/Ticker/
NSC,"Norfolk Southern Corporation",1397067,CCI[40]_crosses_100_(-100)_levels,Buy,$166.74,$166.83,$166.57,"1:2_ATR[20]",80.0%,0.91%,2.15%,1.17,15.00,4.6,https://arizet.com/quantumstocks/#v/pl/tk/NSC/sn/CCI[40]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_100_(-100)_levels_Buy_NSC_1:2_ATR[20]_m24/tp/Ticker/
NSC,"Norfolk Southern Corporation",1397067,CCI[30]_crosses_100_(-100)_levels,Buy,$166.74,$166.83,$166.57,"1:2_ATR[20]",83.3%,1.03%,2.08%,1.64,18.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/NSC/sn/CCI[30]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_100_(-100)_levels_Buy_NSC_1:2_ATR[20]_m24/tp/Ticker/
L,"Loews Corporation",850010,RSI[5]_crosses_70_30_levels,Buy,$48.69,$48.78,$48.43,"1:3_ATR[20]",79.3%,0.43%,1.33%,0.86,29.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/L/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_L_1:3_ATR[20]_m24/tp/Ticker/
MAC,"Macerich Company (The)",2092172,BBANDS[20_2_2]_counter_trend,Buy,$27.68,$27.77,$27.51,"1:2_ATR[20]",81.5%,1.63%,2.55%,1.80,27.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/MAC/sn/BBANDS[20_2_2]_counter_trend/sg/Buy/bk/BBANDS[20_2_2]_counter_trend_Buy_MAC_1:2_ATR[20]_m24/tp/Ticker/
MAC,"Macerich Company (The)",2092172,BBANDS[20_2_2]_counter_trend,Buy,$27.68,$27.77,$27.42,"1:3_ATR[20]",88.9%,2.04%,2.61%,2.23,27.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/MAC/sn/BBANDS[20_2_2]_counter_trend/sg/Buy/bk/BBANDS[20_2_2]_counter_trend_Buy_MAC_1:3_ATR[20]_m24/tp/Ticker/
MAIN,"Main Street Capital Corporation",149891,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$41.67,$41.76,$41.50,"1:2_ATR[20]",78.6%,0.45%,1.09%,1.92,42.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/MAIN/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_MAIN_1:2_ATR[20]_m24/tp/Ticker/
MAIN,"Main Street Capital Corporation",149891,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$41.67,$41.76,$41.58,"1:1_ATR[20]",76.2%,0.62%,1.09%,3.57,42.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/MAIN/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_MAIN_1:1_ATR[20]_m24/tp/Ticker/
MAIN,"Main Street Capital Corporation",149891,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$41.67,$41.76,$41.50,"1:2_ATR[20]",83.3%,0.65%,1.15%,3.04,42.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/MAIN/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_MAIN_1:2_ATR[20]_m24/tp/Ticker/
MANT,"ManTech International Corporation",96053,BBANDS[20_1_1]_counter_trend,Buy,$67.90,$67.99,$67.73,"1:2_ATR[20]",75.0%,0.78%,2.64%,1.08,24.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/MANT/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_MANT_1:2_ATR[20]_m24/tp/Ticker/
MANU,"Manchester United Ltd.",31713,RSI[5]_crosses_70_30_levels,Buy,$15.91,$16.00,$15.74,"1:2_ATR[20]",83.3%,1.86%,2.37%,2.28,30.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/MANU/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_MANU_1:2_ATR[20]_m24/tp/Ticker/
MANU,"Manchester United Ltd.",31713,RSI[7]_crosses_70_30_levels,Buy,$15.91,$16.00,$15.74,"1:2_ATR[20]",88.2%,2.51%,2.43%,2.54,17.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/MANU/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_MANU_1:2_ATR[20]_m24/tp/Ticker/
MANU,"Manchester United Ltd.",31713,RSI[7]_crosses_70_30_levels,Buy,$15.91,$16.00,$15.65,"1:3_ATR[20]",88.2%,2.44%,2.43%,2.41,17.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/MANU/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_MANU_1:3_ATR[20]_m24/tp/Ticker/
NSC,"Norfolk Southern Corporation",1397067,CCI[10]_crosses_100_(-100)_levels,Buy,$166.74,$166.83,$166.48,"1:3_ATR[20]",83.3%,1.10%,2.19%,2.27,36.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/NSC/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_NSC_1:3_ATR[20]_m24/tp/Ticker/
MAR,"Marriott International",1706607,CCI[20]_crosses_100_(-100)_levels,Buy,$117.67,$117.76,$117.41,"1:3_ATR[20]",80.8%,0.68%,2.23%,0.99,26.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/MAR/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_MAR_1:3_ATR[20]_m24/tp/Ticker/
MAR,"Marriott International",1706607,RSI[7]_crosses_70_30_levels,Buy,$117.67,$117.76,$117.41,"1:3_ATR[20]",82.4%,1.12%,2.07%,1.87,17.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/MAR/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_MAR_1:3_ATR[20]_m24/tp/Ticker/
MAR,"Marriott International",1706607,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$117.67,$117.76,$117.50,"1:2_ATR[20]",78.9%,0.96%,1.95%,2.98,71.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/MAR/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_MAR_1:2_ATR[20]_m24/tp/Ticker/
MAR,"Marriott International",1706607,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$117.67,$117.76,$117.41,"1:3_ATR[20]",81.7%,0.76%,1.97%,1.96,71.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/MAR/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_MAR_1:3_ATR[20]_m24/tp/Ticker/
MAR,"Marriott International",1706607,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$117.67,$117.76,$117.50,"1:2_ATR[20]",77.5%,0.83%,1.85%,2.45,71.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/MAR/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_MAR_1:2_ATR[20]_m24/tp/Ticker/
MAR,"Marriott International",1706607,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$117.67,$117.76,$117.41,"1:3_ATR[20]",80.3%,0.70%,1.95%,1.81,71.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/MAR/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_MAR_1:3_ATR[20]_m24/tp/Ticker/
MASI,"Masimo Corporation",155646,BBANDS[20_1_1]_counter_trend,Buy,$142.98,$143.07,$142.81,"1:2_ATR[20]",76.9%,0.84%,2.11%,1.41,26.00,4.9,https://arizet.com/quantumstocks/#v/pl/tk/MASI/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_MASI_1:2_ATR[20]_m24/tp/Ticker/
MASI,"Masimo Corporation",155646,BBANDS[20_1_1]_counter_trend,Buy,$142.98,$143.07,$142.72,"1:3_ATR[20]",84.6%,1.06%,2.29%,1.72,26.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/MASI/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_MASI_1:3_ATR[20]_m24/tp/Ticker/
MASI,"Masimo Corporation",155646,CCI[10]_crosses_100_(-100)_levels,Buy,$142.98,$143.07,$142.81,"1:2_ATR[20]",78.6%,1.10%,2.25%,1.84,28.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/MASI/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_MASI_1:2_ATR[20]_m24/tp/Ticker/
MASI,"Masimo Corporation",155646,CCI[10]_crosses_100_(-100)_levels,Buy,$142.98,$143.07,$142.72,"1:3_ATR[20]",88.9%,1.62%,2.42%,2.81,27.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/MASI/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_MASI_1:3_ATR[20]_m24/tp/Ticker/
MASI,"Masimo Corporation",155646,CCI[20]_crosses_100_(-100)_levels,Buy,$142.98,$143.07,$142.89,"1:1_ATR[20]",80.0%,1.55%,2.35%,3.43,20.00,3.7,https://arizet.com/quantumstocks/#v/pl/tk/MASI/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_MASI_1:1_ATR[20]_m24/tp/Ticker/
MASI,"Masimo Corporation",155646,CCI[20]_crosses_100_(-100)_levels,Buy,$142.98,$143.07,$142.81,"1:2_ATR[20]",80.0%,1.07%,2.35%,1.62,20.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/MASI/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_MASI_1:2_ATR[20]_m24/tp/Ticker/
MASI,"Masimo Corporation",155646,CCI[20]_crosses_100_(-100)_levels,Buy,$142.98,$143.07,$142.72,"1:3_ATR[20]",85.0%,1.50%,2.39%,2.53,20.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/MASI/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_MASI_1:3_ATR[20]_m24/tp/Ticker/
MASI,"Masimo Corporation",155646,CCI[30]_crosses_100_(-100)_levels,Buy,$142.98,n/a,n/a,"exit_after_3_days",77.8%,2.32%,2.78%,3.28,18.00,4.6,https://arizet.com/quantumstocks/#v/pl/tk/MASI/sn/CCI[30]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_100_(-100)_levels_Buy_MASI_exit_after_3_days_m24/tp/Ticker/
MASI,"Masimo Corporation",155646,CCI[30]_crosses_100_(-100)_levels,Buy,$142.98,n/a,n/a,"exit_after_5_days",82.4%,2.72%,3.42%,2.96,17.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/MASI/sn/CCI[30]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_100_(-100)_levels_Buy_MASI_exit_after_5_days_m24/tp/Ticker/
MASI,"Masimo Corporation",155646,CCI[30]_crosses_100_(-100)_levels,Buy,$142.98,$143.07,$142.81,"1:2_ATR[20]",87.5%,1.50%,2.34%,2.25,16.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/MASI/sn/CCI[30]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_100_(-100)_levels_Buy_MASI_1:2_ATR[20]_m24/tp/Ticker/
MASI,"Masimo Corporation",155646,CCI[30]_crosses_100_(-100)_levels,Buy,$142.98,$143.07,$142.72,"1:3_ATR[20]",100.0%,2.33%,2.41%,13.01,16.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/MASI/sn/CCI[30]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_100_(-100)_levels_Buy_MASI_1:3_ATR[20]_m24/tp/Ticker/
MASI,"Masimo Corporation",155646,CCI[40]_crosses_100_(-100)_levels,Buy,$142.98,n/a,n/a,"exit_after_5_days",82.4%,2.54%,3.42%,2.44,17.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/MASI/sn/CCI[40]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_100_(-100)_levels_Buy_MASI_exit_after_5_days_m24/tp/Ticker/
MASI,"Masimo Corporation",155646,CCI[40]_crosses_100_(-100)_levels,Buy,$142.98,$143.07,$142.81,"1:2_ATR[20]",87.5%,1.58%,2.60%,2.34,16.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/MASI/sn/CCI[40]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_100_(-100)_levels_Buy_MASI_1:2_ATR[20]_m24/tp/Ticker/
MASI,"Masimo Corporation",155646,CCI[40]_crosses_100_(-100)_levels,Buy,$142.98,$143.07,$142.72,"1:3_ATR[20]",100.0%,2.41%,2.60%,12.78,16.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/MASI/sn/CCI[40]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_100_(-100)_levels_Buy_MASI_1:3_ATR[20]_m24/tp/Ticker/
NSC,"Norfolk Southern Corporation",1397067,CCI[10]_crosses_100_(-100)_levels,Buy,$166.74,$166.83,$166.57,"1:2_ATR[20]",78.4%,0.97%,2.15%,2.18,37.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/NSC/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_NSC_1:2_ATR[20]_m24/tp/Ticker/
NRZ,"New Residential Investment Corp.",3554925,MFI[5]_crosses_back_70_30_levels,Buy,$14.81,$14.90,$14.55,"1:3_ATR[20]",80.0%,0.44%,1.26%,1.10,30.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/NRZ/sn/MFI[5]_crosses_back_70_30_levels/sg/Buy/bk/MFI[5]_crosses_back_70_30_levels_Buy_NRZ_1:3_ATR[20]_m24/tp/Ticker/
NRZ,"New Residential Investment Corp.",3554925,MFI[5]_crosses_back_70_30_levels,Buy,$14.81,$14.90,$14.64,"1:2_ATR[20]",76.7%,0.37%,1.20%,1.00,30.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/NRZ/sn/MFI[5]_crosses_back_70_30_levels/sg/Buy/bk/MFI[5]_crosses_back_70_30_levels_Buy_NRZ_1:2_ATR[20]_m24/tp/Ticker/
NRG,"NRG Energy, Inc.",2478593,WMA[10]_price_crossover,Buy,$39.00,$39.09,$38.74,"1:3_ATR[20]",85.5%,1.38%,2.34%,2.97,62.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/NRG/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_NRG_1:3_ATR[20]_m24/tp/Ticker/
NRG,"NRG Energy, Inc.",2478593,WMA[10]_price_crossover,Buy,$39.00,$39.09,$38.83,"1:2_ATR[20]",75.8%,1.08%,2.34%,2.46,62.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/NRG/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_NRG_1:2_ATR[20]_m24/tp/Ticker/
NRG,"NRG Energy, Inc.",2478593,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$39.00,$39.09,$38.83,"1:2_ATR[20]",77.8%,1.38%,2.34%,2.73,45.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/NRG/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_NRG_1:2_ATR[20]_m24/tp/Ticker/
MA,"Mastercard Incorporated",2818316,BBANDS[10_1_1]_counter_trend,Buy,$267.07,$267.16,$266.90,"1:2_ATR[20]",82.8%,0.85%,1.76%,1.74,29.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/MA/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_MA_1:2_ATR[20]_m24/tp/Ticker/
