ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
ENSG,"The Ensign Group, Inc.",179369,CMO[9]_crosses_0_level,Buy,$41.76,$43.74,$37.79,"1:2_ATR[20]",79.3%,1.27%,2.91%,1.87,29.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/ENSG/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_ENSG_1:2_ATR[20]_m24/tp/Ticker/
ENSG,"The Ensign Group, Inc.",179369,SR[3]_counter_trend,Buy,$41.76,$43.74,$37.79,"1:2_ATR[20]",78.9%,1.30%,3.00%,2.08,38.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/ENSG/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_ENSG_1:2_ATR[20]_m24/tp/Ticker/
ENTA,"Enanta Pharmaceuticals, Inc.",104256,SMA[20]_price_crossover,Buy,$60.48,$62.46,$56.51,"1:2_ATR[20]",78.6%,2.04%,4.17%,1.88,28.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/ENTA/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_ENTA_1:2_ATR[20]_m24/tp/Ticker/
ENTG,"Entegris, Inc.",1203839,BBANDS[10_2_2]_breakout,Buy,$49.63,n/a,n/a,"exit_after_1_days",75.0%,0.59%,1.11%,1.01,20.00,1.6,https://arizet.com/quantumstocks/#v/pl/tk/ENTG/sn/BBANDS[10_2_2]_breakout/sg/Buy/bk/BBANDS[10_2_2]_breakout_Buy_ENTG_exit_after_1_days_m24/tp/Ticker/
ENTG,"Entegris, Inc.",1203839,BBANDS[10_2_2]_breakout,Buy,$49.63,$51.61,$47.65,"1:1_ATR[20]",80.0%,1.73%,2.82%,2.97,20.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/ENTG/sn/BBANDS[10_2_2]_breakout/sg/Buy/bk/BBANDS[10_2_2]_breakout_Buy_ENTG_1:1_ATR[20]_m24/tp/Ticker/
ENTG,"Entegris, Inc.",1203839,BBANDS[10_2_2]_breakout,Buy,$49.63,n/a,n/a,"exit_after_3_days",80.0%,2.82%,2.73%,4.23,20.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/ENTG/sn/BBANDS[10_2_2]_breakout/sg/Buy/bk/BBANDS[10_2_2]_breakout_Buy_ENTG_exit_after_3_days_m24/tp/Ticker/
ENTG,"Entegris, Inc.",1203839,BBANDS[10_2_2]_breakout,Buy,$49.63,$51.61,$45.66,"1:2_ATR[20]",95.0%,2.63%,2.87%,5.89,20.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/ENTG/sn/BBANDS[10_2_2]_breakout/sg/Buy/bk/BBANDS[10_2_2]_breakout_Buy_ENTG_1:2_ATR[20]_m24/tp/Ticker/
ENTG,"Entegris, Inc.",1203839,BBANDS[10_2_2]_breakout,Buy,$49.63,$51.61,$43.68,"1:3_ATR[20]",95.0%,2.49%,2.87%,4.34,20.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/ENTG/sn/BBANDS[10_2_2]_breakout/sg/Buy/bk/BBANDS[10_2_2]_breakout_Buy_ENTG_1:3_ATR[20]_m24/tp/Ticker/
ENTG,"Entegris, Inc.",1203839,BBANDS[50_1_1]_breakout,Buy,$49.63,$51.61,$45.66,"1:2_ATR[20]",80.0%,1.55%,2.96%,2.21,25.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/ENTG/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_ENTG_1:2_ATR[20]_m24/tp/Ticker/
ENTG,"Entegris, Inc.",1203839,BBANDS[5_1_1]_breakout,Buy,$49.63,$51.61,$45.66,"1:2_ATR[20]",75.0%,0.83%,2.82%,1.69,68.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/ENTG/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_ENTG_1:2_ATR[20]_m24/tp/Ticker/
ENTG,"Entegris, Inc.",1203839,CDLLONGLINE_breakout,Buy,$49.63,$51.61,$45.66,"1:2_ATR[20]",81.6%,1.35%,2.82%,2.23,38.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/ENTG/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_ENTG_1:2_ATR[20]_m24/tp/Ticker/
ENTG,"Entegris, Inc.",1203839,CDLLONGLINE_breakout,Buy,$49.63,$51.61,$43.68,"1:3_ATR[20]",84.2%,1.22%,2.86%,1.67,38.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/ENTG/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_ENTG_1:3_ATR[20]_m24/tp/Ticker/
ENTG,"Entegris, Inc.",1203839,SMA[5]_price_crossover,Buy,$49.63,$51.61,$45.66,"1:2_ATR[20]",75.4%,0.84%,3.00%,1.44,57.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/ENTG/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_ENTG_1:2_ATR[20]_m24/tp/Ticker/
ENTG,"Entegris, Inc.",1203839,TRIMA[10]_price_crossover,Buy,$49.63,$51.61,$45.66,"1:2_ATR[20]",77.5%,1.33%,2.97%,2.29,40.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ENTG/sn/TRIMA[10]_price_crossover/sg/Buy/bk/TRIMA[10]_price_crossover_Buy_ENTG_1:2_ATR[20]_m24/tp/Ticker/
ENTG,"Entegris, Inc.",1203839,WMA[10]_price_crossover,Buy,$49.63,$51.61,$45.66,"1:2_ATR[20]",80.9%,1.52%,2.99%,2.87,47.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ENTG/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_ENTG_1:2_ATR[20]_m24/tp/Ticker/
TDG,"Transdigm Group Incorporated",198311,BOP_crosses_0_level,Buy,$527.52,$529.50,$523.55,"1:2_ATR[20]",75.2%,0.51%,1.84%,1.92,121.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/TDG/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_TDG_1:2_ATR[20]_m24/tp/Ticker/
TDG,"Transdigm Group Incorporated",198311,BBANDS[20_1_1]_breakout,Buy,$527.52,$529.50,$521.57,"1:3_ATR[20]",80.6%,0.85%,1.81%,1.96,36.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/TDG/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_TDG_1:3_ATR[20]_m24/tp/Ticker/
TDG,"Transdigm Group Incorporated",198311,BBANDS[20_1_1]_breakout,Buy,$527.52,$529.50,$523.55,"1:2_ATR[20]",77.8%,0.90%,1.81%,2.33,36.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/TDG/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_TDG_1:2_ATR[20]_m24/tp/Ticker/
TDC,"Teradata Corporation",1370273,CMO[14]_crosses_0_level,Buy,$30.09,$32.07,$26.12,"1:2_ATR[20]",75.0%,0.95%,2.42%,1.31,24.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/TDC/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_TDC_1:2_ATR[20]_m24/tp/Ticker/
TBPH,"Theravance Biopharma, Inc.",213878,MFI[7]_crosses_70_30_levels,Buy,$16.15,$18.13,$10.20,"1:3_ATR[20]",82.1%,1.75%,4.51%,1.37,28.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/TBPH/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_TBPH_1:3_ATR[20]_m24/tp/Ticker/
TBPH,"Theravance Biopharma, Inc.",213878,MFI[7]_crosses_70_30_levels,Buy,$16.15,$18.13,$12.18,"1:2_ATR[20]",75.0%,1.52%,4.50%,1.38,28.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/TBPH/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_TBPH_1:2_ATR[20]_m24/tp/Ticker/
TBIO,"Translate Bio, Inc.",143085,BBANDS[5_1_1]_breakout,Buy,$9.29,$11.27,$5.32,"1:2_ATR[20]",75.0%,2.92%,8.58%,1.58,36.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/TBIO/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_TBIO_1:2_ATR[20]_m24/tp/Ticker/
TAC,"TransAlta Corporation",58315,BBANDS[50_2_2]_counter_trend,Buy,$5.89,$7.87,$0.01,"1:3_ATR[20]",77.8%,0.82%,2.25%,1.02,18.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/TAC/sn/BBANDS[50_2_2]_counter_trend/sg/Buy/bk/BBANDS[50_2_2]_counter_trend_Buy_TAC_1:3_ATR[20]_m24/tp/Ticker/
SYPR,"Sypris Solutions, Inc.",14480,STOCHF[14_3]_K_crosses_D_line,Buy,$0.95,$2.93,$0.01,"1:3_ATR[20]",86.2%,3.61%,4.74%,3.42,29.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/SYPR/sn/STOCHF[14_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[14_3]_K_crosses_D_line_Buy_SYPR_1:3_ATR[20]_m24/tp/Ticker/
SYPR,"Sypris Solutions, Inc.",14480,STOCHF[14_3]_K_crosses_D_line,Buy,$0.95,$2.93,$0.01,"1:2_ATR[20]",79.3%,2.88%,4.74%,2.54,29.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/SYPR/sn/STOCHF[14_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[14_3]_K_crosses_D_line_Buy_SYPR_1:2_ATR[20]_m24/tp/Ticker/
SYNA,"Synaptics Incorporated",403592,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,$42.67,$44.65,$38.70,"1:2_ATR[20]",77.8%,1.11%,3.31%,1.06,18.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/SYNA/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Buy_SYNA_1:2_ATR[20]_m24/tp/Ticker/
ENZ,"Enzo Biochem, Inc.",76159,STOCH[21_3_7]_K_crosses_D_line,Buy,$3.24,$5.22,$0.01,"1:2_ATR[20]",76.2%,2.04%,4.87%,1.47,21.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/ENZ/sn/STOCH[21_3_7]_K_crosses_D_line/sg/Buy/bk/STOCH[21_3_7]_K_crosses_D_line_Buy_ENZ_1:2_ATR[20]_m24/tp/Ticker/
ENZ,"Enzo Biochem, Inc.",76159,STOCH[21_3_7]_K_crosses_D_line,Buy,$3.24,$5.22,$0.01,"1:3_ATR[20]",81.0%,1.72%,4.87%,1.01,21.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/ENZ/sn/STOCH[21_3_7]_K_crosses_D_line/sg/Buy/bk/STOCH[21_3_7]_K_crosses_D_line_Buy_ENZ_1:3_ATR[20]_m24/tp/Ticker/
SYMC,"Symantec Corporation",2845962,STOCHF[21_3]_K_crosses_D_line,Buy,$22.85,$24.83,$18.88,"1:2_ATR[20]",81.8%,1.31%,2.74%,1.80,22.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/SYMC/sn/STOCHF[21_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[21_3]_K_crosses_D_line_Buy_SYMC_1:2_ATR[20]_m24/tp/Ticker/
SYMC,"Symantec Corporation",2845962,SR[20]_counter_trend,Buy,$22.85,$24.83,$16.90,"1:3_ATR[20]",81.0%,0.98%,2.82%,0.99,21.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/SYMC/sn/SR[20]_counter_trend/sg/Buy/bk/SR[20]_counter_trend_Buy_SYMC_1:3_ATR[20]_m24/tp/Ticker/
SYK,"Stryker Corporation",1746880,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$213.72,$215.70,$209.75,"1:2_ATR[20]",75.0%,0.56%,1.65%,1.43,32.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/SYK/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_SYK_1:2_ATR[20]_m24/tp/Ticker/
SYK,"Stryker Corporation",1746880,EMA[20]_price_crossover,Buy,$213.72,$215.70,$207.77,"1:3_ATR[20]",87.1%,1.16%,1.82%,3.11,31.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/SYK/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_SYK_1:3_ATR[20]_m24/tp/Ticker/
SYK,"Stryker Corporation",1746880,EMA[20]_price_crossover,Buy,$213.72,$215.70,$209.75,"1:2_ATR[20]",87.1%,1.18%,1.82%,3.49,31.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/SYK/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_SYK_1:2_ATR[20]_m24/tp/Ticker/
SYK,"Stryker Corporation",1746880,CMO[14]_crosses_0_level,Buy,$213.72,$215.70,$207.77,"1:3_ATR[20]",86.2%,0.91%,1.80%,1.94,29.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/SYK/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_SYK_1:3_ATR[20]_m24/tp/Ticker/
SYK,"Stryker Corporation",1746880,CMO[14]_crosses_0_level,Buy,$213.72,$215.70,$209.75,"1:2_ATR[20]",86.2%,1.15%,1.80%,3.25,29.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/SYK/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_SYK_1:2_ATR[20]_m24/tp/Ticker/
EPAM,"EPAM Systems, Inc.",172773,BOP_crosses_0_level,Buy,$178.57,$180.55,$172.62,"1:3_ATR[20]",76.1%,0.69%,2.31%,1.89,117.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/EPAM/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_EPAM_1:3_ATR[20]_m24/tp/Ticker/
EPAM,"EPAM Systems, Inc.",172773,EMA[5]_price_crossover,Buy,$178.57,$180.55,$172.62,"1:3_ATR[20]",76.7%,0.92%,2.36%,1.71,60.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/EPAM/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_EPAM_1:3_ATR[20]_m24/tp/Ticker/
EPAM,"EPAM Systems, Inc.",172773,MFI[5]_crosses_back_70_30_levels,Buy,$178.57,$180.55,$174.60,"1:2_ATR[20]",78.1%,0.98%,2.49%,1.69,32.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/EPAM/sn/MFI[5]_crosses_back_70_30_levels/sg/Buy/bk/MFI[5]_crosses_back_70_30_levels_Buy_EPAM_1:2_ATR[20]_m24/tp/Ticker/
EPAM,"EPAM Systems, Inc.",172773,MFI[5]_crosses_back_70_30_levels,Buy,$178.57,n/a,n/a,"exit_after_5_days",78.1%,1.69%,2.42%,2.20,32.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/EPAM/sn/MFI[5]_crosses_back_70_30_levels/sg/Buy/bk/MFI[5]_crosses_back_70_30_levels_Buy_EPAM_exit_after_5_days_m24/tp/Ticker/
EPAM,"EPAM Systems, Inc.",172773,MFI[5]_crosses_back_70_30_levels,Buy,$178.57,$180.55,$172.62,"1:3_ATR[20]",84.4%,1.11%,2.56%,1.67,32.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/EPAM/sn/MFI[5]_crosses_back_70_30_levels/sg/Buy/bk/MFI[5]_crosses_back_70_30_levels_Buy_EPAM_1:3_ATR[20]_m24/tp/Ticker/
EPAM,"EPAM Systems, Inc.",172773,SMA[5]_price_crossover,Buy,$178.57,$180.55,$174.60,"1:2_ATR[20]",77.2%,1.18%,2.31%,2.44,57.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/EPAM/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_EPAM_1:2_ATR[20]_m24/tp/Ticker/
EPAM,"EPAM Systems, Inc.",172773,SMA[5]_price_crossover,Buy,$178.57,$180.55,$172.62,"1:3_ATR[20]",80.7%,1.01%,2.32%,1.79,57.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/EPAM/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_EPAM_1:3_ATR[20]_m24/tp/Ticker/
SWX,"Southwest Gas Corporation",209006,MFI[5]_crosses_70_30_levels,Buy,$86.42,$88.40,$82.45,"1:2_ATR[20]",75.0%,0.71%,1.89%,1.42,28.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/SWX/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_SWX_1:2_ATR[20]_m24/tp/Ticker/
EPC,"Edgewell Personal Care Company",215003,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,$35.35,$37.33,$31.38,"1:2_ATR[20]",81.3%,1.00%,2.37%,1.34,16.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/EPC/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Buy/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Buy_EPC_1:2_ATR[20]_m24/tp/Ticker/
EPD,"Enterprise Products Partners L.P.",7445892,BBANDS[10_1_1]_counter_trend,Buy,$26.89,$28.87,$22.92,"1:2_ATR[20]",76.5%,0.58%,1.60%,1.21,34.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/EPD/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_EPD_1:2_ATR[20]_m24/tp/Ticker/
EPD,"Enterprise Products Partners L.P.",7445892,BBANDS[5_1_1]_counter_trend,Buy,$26.89,$28.87,$22.92,"1:2_ATR[20]",81.3%,0.90%,1.77%,2.98,64.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/EPD/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_EPD_1:2_ATR[20]_m24/tp/Ticker/
EPD,"Enterprise Products Partners L.P.",7445892,CCI[10]_crosses_100_(-100)_levels,Buy,$26.89,$28.87,$22.92,"1:2_ATR[20]",79.4%,0.89%,1.78%,1.96,34.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/EPD/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_EPD_1:2_ATR[20]_m24/tp/Ticker/
EPD,"Enterprise Products Partners L.P.",7445892,CCI[10]_crosses_100_(-100)_levels,Buy,$26.89,$28.87,$20.94,"1:3_ATR[20]",82.4%,0.86%,1.83%,1.66,34.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/EPD/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_EPD_1:3_ATR[20]_m24/tp/Ticker/
EPD,"Enterprise Products Partners L.P.",7445892,CCI[20]_crosses_100_(-100)_levels,Buy,$26.89,$28.87,$22.92,"1:2_ATR[20]",80.8%,1.08%,2.05%,1.90,26.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/EPD/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_EPD_1:2_ATR[20]_m24/tp/Ticker/
EPD,"Enterprise Products Partners L.P.",7445892,CCI[20]_crosses_100_(-100)_levels,Buy,$26.89,$28.87,$20.94,"1:3_ATR[20]",88.5%,1.59%,2.23%,3.17,26.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/EPD/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_EPD_1:3_ATR[20]_m24/tp/Ticker/
EPD,"Enterprise Products Partners L.P.",7445892,CCI[30]_crosses_100_(-100)_levels,Buy,$26.89,$28.87,$22.92,"1:2_ATR[20]",83.9%,1.26%,2.02%,2.57,31.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/EPD/sn/CCI[30]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_100_(-100)_levels_Buy_EPD_1:2_ATR[20]_m24/tp/Ticker/
EPD,"Enterprise Products Partners L.P.",7445892,CCI[30]_crosses_100_(-100)_levels,Buy,$26.89,$28.87,$20.94,"1:3_ATR[20]",90.3%,1.64%,2.12%,3.60,31.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/EPD/sn/CCI[30]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_100_(-100)_levels_Buy_EPD_1:3_ATR[20]_m24/tp/Ticker/
EPD,"Enterprise Products Partners L.P.",7445892,CCI[40]_crosses_100_(-100)_levels,Buy,$26.89,$28.87,$22.92,"1:2_ATR[20]",88.5%,1.58%,2.10%,3.16,26.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/EPD/sn/CCI[40]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_100_(-100)_levels_Buy_EPD_1:2_ATR[20]_m24/tp/Ticker/
EPD,"Enterprise Products Partners L.P.",7445892,CCI[40]_crosses_100_(-100)_levels,Buy,$26.89,$28.87,$20.94,"1:3_ATR[20]",96.2%,2.13%,2.38%,5.92,26.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/EPD/sn/CCI[40]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_100_(-100)_levels_Buy_EPD_1:3_ATR[20]_m24/tp/Ticker/
EPD,"Enterprise Products Partners L.P.",7445892,CCI[5]_crosses_100_(-100)_levels,Buy,$26.89,$28.87,$22.92,"1:2_ATR[20]",83.7%,1.01%,1.75%,2.96,49.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/EPD/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_EPD_1:2_ATR[20]_m24/tp/Ticker/
EPD,"Enterprise Products Partners L.P.",7445892,CCI[5]_crosses_100_(-100)_levels,Buy,$26.89,$28.87,$20.94,"1:3_ATR[20]",85.7%,1.05%,1.77%,2.82,49.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/EPD/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_EPD_1:3_ATR[20]_m24/tp/Ticker/
EPD,"Enterprise Products Partners L.P.",7445892,RSI[5]_crosses_70_30_levels,Buy,$26.89,$28.87,$22.92,"1:2_ATR[20]",81.5%,0.86%,1.69%,1.71,27.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/EPD/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_EPD_1:2_ATR[20]_m24/tp/Ticker/
EPR,"EPR Properties",334159,BBANDS[50_1_1]_breakout,Buy,$78.29,$80.27,$74.32,"1:2_ATR[20]",78.3%,0.43%,1.52%,0.90,23.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/EPR/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_EPR_1:2_ATR[20]_m24/tp/Ticker/
EPR,"EPR Properties",334159,BOP_crosses_0_level,Buy,$78.29,$80.27,$74.32,"1:2_ATR[20]",75.4%,0.50%,1.56%,2.59,126.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/EPR/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_EPR_1:2_ATR[20]_m24/tp/Ticker/
EPR,"EPR Properties",334159,CDLHARAMI_reversal,Buy,$78.29,n/a,n/a,"exit_after_3_days",84.6%,1.02%,0.74%,4.38,26.00,4.2,https://arizet.com/quantumstocks/#v/pl/tk/EPR/sn/CDLHARAMI_reversal/sg/Buy/bk/CDLHARAMI_reversal_Buy_EPR_exit_after_3_days_m24/tp/Ticker/
EPR,"EPR Properties",334159,CDLHARAMI_reversal,Buy,$78.29,$80.27,$74.32,"1:2_ATR[20]",92.3%,1.28%,1.62%,4.62,26.00,5.6,https://arizet.com/quantumstocks/#v/pl/tk/EPR/sn/CDLHARAMI_reversal/sg/Buy/bk/CDLHARAMI_reversal_Buy_EPR_1:2_ATR[20]_m24/tp/Ticker/
EPR,"EPR Properties",334159,CDLHARAMI_reversal,Buy,$78.29,$80.27,$72.34,"1:3_ATR[20]",92.3%,1.14%,1.62%,3.11,26.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/EPR/sn/CDLHARAMI_reversal/sg/Buy/bk/CDLHARAMI_reversal_Buy_EPR_1:3_ATR[20]_m24/tp/Ticker/
EPR,"EPR Properties",334159,SR[3]_counter_trend,Buy,$78.29,$80.27,$74.32,"1:2_ATR[20]",77.3%,0.67%,1.60%,2.21,44.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/EPR/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_EPR_1:2_ATR[20]_m24/tp/Ticker/
EQIX,"Equinix, Inc.",287699,CCI[20]_crosses_back_100_(-100)_levels,Buy,$567.13,$569.11,$563.16,"1:2_ATR[20]",77.8%,0.62%,1.93%,0.93,18.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/EQIX/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_EQIX_1:2_ATR[20]_m24/tp/Ticker/
EQIX,"Equinix, Inc.",287699,TRIMA[5]_price_crossover,Buy,$567.13,$569.11,$563.16,"1:2_ATR[20]",77.8%,0.82%,1.94%,2.72,72.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/EQIX/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_EQIX_1:2_ATR[20]_m24/tp/Ticker/
EQIX,"Equinix, Inc.",287699,WMA[5]_price_crossover,Buy,$567.13,$569.11,$563.16,"1:2_ATR[20]",75.9%,0.80%,1.94%,2.80,79.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/EQIX/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_EQIX_1:2_ATR[20]_m24/tp/Ticker/
SWX,"Southwest Gas Corporation",209006,CCI[10]_crosses_100_(-100)_levels,Buy,$86.42,$88.40,$80.47,"1:3_ATR[20]",90.9%,1.26%,1.85%,3.18,33.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/SWX/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_SWX_1:3_ATR[20]_m24/tp/Ticker/
SWX,"Southwest Gas Corporation",209006,CCI[10]_crosses_100_(-100)_levels,Buy,$86.42,$88.40,$82.45,"1:2_ATR[20]",90.9%,1.43%,1.85%,4.79,33.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/SWX/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_SWX_1:2_ATR[20]_m24/tp/Ticker/
