ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
VFC,"V.F. Corporation",1506142,SR[5]_breakout,Buy,$92.47,$93.07,$91.27,"1:2_ATR[20]",86.4%,1.44%,1.76%,4.80,44.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/VFC/sn/SR[5]_breakout/sg/Buy/bk/SR[5]_breakout_Buy_VFC_1:2_ATR[20]_m24/tp/Ticker/
VFC,"V.F. Corporation",1506142,SR[5]_breakout,Buy,$92.47,$93.07,$90.67,"1:3_ATR[20]",86.4%,1.42%,1.76%,4.46,44.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/VFC/sn/SR[5]_breakout/sg/Buy/bk/SR[5]_breakout_Buy_VFC_1:3_ATR[20]_m24/tp/Ticker/
VLO,"Valero Energy Corporation",3669482,SR[100]_breakout,Buy,$91.06,$91.66,$89.86,"1:2_ATR[20]",84.2%,1.26%,1.56%,2.37,19.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/SR[100]_breakout/sg/Buy/bk/SR[100]_breakout_Buy_VLO_1:2_ATR[20]_m24/tp/Ticker/
VLO,"Valero Energy Corporation",3669482,SR[100]_breakout,Buy,$91.06,$91.66,$89.26,"1:3_ATR[20]",89.5%,1.30%,1.56%,2.18,19.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/SR[100]_breakout/sg/Buy/bk/SR[100]_breakout_Buy_VLO_1:3_ATR[20]_m24/tp/Ticker/
VLO,"Valero Energy Corporation",3669482,SR[10]_breakout,Buy,$91.06,$91.66,$89.86,"1:2_ATR[20]",77.1%,0.87%,2.04%,1.67,35.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/SR[10]_breakout/sg/Buy/bk/SR[10]_breakout_Buy_VLO_1:2_ATR[20]_m24/tp/Ticker/
VLO,"Valero Energy Corporation",3669482,SR[10]_breakout,Buy,$91.06,$91.66,$89.26,"1:3_ATR[20]",82.9%,0.91%,2.13%,1.55,35.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/SR[10]_breakout/sg/Buy/bk/SR[10]_breakout_Buy_VLO_1:3_ATR[20]_m24/tp/Ticker/
VLO,"Valero Energy Corporation",3669482,SR[20]_breakout,Buy,$91.06,$91.66,$89.86,"1:2_ATR[20]",76.7%,0.77%,1.82%,1.43,30.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/SR[20]_breakout/sg/Buy/bk/SR[20]_breakout_Buy_VLO_1:2_ATR[20]_m24/tp/Ticker/
VLO,"Valero Energy Corporation",3669482,SR[50]_breakout,Buy,$91.06,$91.66,$89.86,"1:2_ATR[20]",76.2%,0.66%,1.53%,1.05,21.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/SR[50]_breakout/sg/Buy/bk/SR[50]_breakout_Buy_VLO_1:2_ATR[20]_m24/tp/Ticker/
VLO,"Valero Energy Corporation",3669482,SR[5]_breakout,Buy,$91.06,$91.66,$89.86,"1:2_ATR[20]",77.6%,0.93%,2.25%,1.99,49.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/SR[5]_breakout/sg/Buy/bk/SR[5]_breakout_Buy_VLO_1:2_ATR[20]_m24/tp/Ticker/
VLO,"Valero Energy Corporation",3669482,SR[5]_breakout,Buy,$91.06,$91.66,$89.26,"1:3_ATR[20]",83.7%,0.91%,2.25%,1.62,49.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/SR[5]_breakout/sg/Buy/bk/SR[5]_breakout_Buy_VLO_1:3_ATR[20]_m24/tp/Ticker/
VLO,"Valero Energy Corporation",3669482,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,$91.06,n/a,n/a,"exit_after_5_days",78.8%,1.56%,1.54%,5.02,66.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Buy_VLO_exit_after_5_days_m24/tp/Ticker/
VLO,"Valero Energy Corporation",3669482,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,$91.06,$91.66,$89.86,"1:2_ATR[20]",87.9%,1.39%,1.86%,5.06,66.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Buy_VLO_1:2_ATR[20]_m24/tp/Ticker/
VLO,"Valero Energy Corporation",3669482,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,$91.06,$91.66,$89.26,"1:3_ATR[20]",89.4%,1.31%,1.86%,4.16,66.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Buy_VLO_1:3_ATR[20]_m24/tp/Ticker/
VLO,"Valero Energy Corporation",3669482,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,$91.06,n/a,n/a,"exit_after_5_days",77.5%,1.46%,1.50%,4.96,71.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Buy_VLO_exit_after_5_days_m24/tp/Ticker/
VLO,"Valero Energy Corporation",3669482,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,$91.06,$91.66,$89.86,"1:2_ATR[20]",85.9%,1.26%,2.04%,4.44,71.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Buy_VLO_1:2_ATR[20]_m24/tp/Ticker/
VLO,"Valero Energy Corporation",3669482,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,$91.06,$91.66,$89.26,"1:3_ATR[20]",90.1%,1.36%,2.10%,4.37,71.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Buy_VLO_1:3_ATR[20]_m24/tp/Ticker/
VLO,"Valero Energy Corporation",3669482,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,$91.06,n/a,n/a,"exit_after_5_days",80.0%,1.65%,1.56%,5.48,65.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Buy/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Buy_VLO_exit_after_5_days_m24/tp/Ticker/
VLO,"Valero Energy Corporation",3669482,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,$91.06,$91.66,$89.86,"1:2_ATR[20]",89.2%,1.50%,2.04%,5.94,65.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Buy/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Buy_VLO_1:2_ATR[20]_m24/tp/Ticker/
VLO,"Valero Energy Corporation",3669482,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,$91.06,$91.66,$89.26,"1:3_ATR[20]",90.8%,1.40%,2.04%,4.57,65.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/VLO/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Buy/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Buy_VLO_1:3_ATR[20]_m24/tp/Ticker/
VMC,"Vulcan Materials Company",1566068,CCI[10]_crosses_100_(-100)_levels,Buy,$146.04,$146.64,$144.24,"1:3_ATR[20]",79.4%,0.84%,2.31%,1.19,34.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/VMC/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_VMC_1:3_ATR[20]_m24/tp/Ticker/
VMC,"Vulcan Materials Company",1566068,CCI[5]_crosses_100_(-100)_levels,Buy,$146.04,$146.64,$144.84,"1:2_ATR[20]",75.4%,0.91%,2.16%,2.09,61.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/VMC/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_VMC_1:2_ATR[20]_m24/tp/Ticker/
VMC,"Vulcan Materials Company",1566068,CCI[5]_crosses_100_(-100)_levels,Buy,$146.04,$146.64,$144.24,"1:3_ATR[20]",78.7%,0.83%,2.17%,1.66,61.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/VMC/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_VMC_1:3_ATR[20]_m24/tp/Ticker/
VMW,"VMware, Inc.",1756555,CMO[9]_crosses_0_level,Buy,$152.14,$152.74,$150.34,"1:3_ATR[20]",77.8%,0.67%,2.33%,0.93,36.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/VMW/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_VMW_1:3_ATR[20]_m24/tp/Ticker/
VNCE,"Vince Holding Corp.",68324,BBANDS[5_1_1]_breakout,Buy,$21.79,$22.39,$20.59,"1:2_ATR[20]",81.0%,2.42%,4.64%,2.38,63.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/VNCE/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_VNCE_1:2_ATR[20]_m24/tp/Ticker/
VNCE,"Vince Holding Corp.",68324,SR[10]_breakout,Buy,$21.79,$22.39,$19.99,"1:3_ATR[20]",82.8%,1.69%,4.38%,1.18,29.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/VNCE/sn/SR[10]_breakout/sg/Buy/bk/SR[10]_breakout_Buy_VNCE_1:3_ATR[20]_m24/tp/Ticker/
VNCE,"Vince Holding Corp.",68324,SR[50]_breakout,Buy,$21.79,$22.39,$19.99,"1:3_ATR[20]",88.2%,2.27%,4.39%,1.53,17.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/VNCE/sn/SR[50]_breakout/sg/Buy/bk/SR[50]_breakout_Buy_VNCE_1:3_ATR[20]_m24/tp/Ticker/
VNCE,"Vince Holding Corp.",68324,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,$21.79,$22.39,$20.59,"1:2_ATR[20]",82.7%,2.58%,4.61%,3.47,52.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/VNCE/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Buy_VNCE_1:2_ATR[20]_m24/tp/Ticker/
VNCE,"Vince Holding Corp.",68324,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,$21.79,$22.39,$19.99,"1:3_ATR[20]",88.5%,2.81%,4.67%,3.39,52.00,5.6,https://arizet.com/quantumstocks/#v/pl/tk/VNCE/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Buy_VNCE_1:3_ATR[20]_m24/tp/Ticker/
VNCE,"Vince Holding Corp.",68324,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,$21.79,$22.39,$20.59,"1:2_ATR[20]",76.1%,1.49%,4.04%,1.72,46.00,5.1,https://arizet.com/quantumstocks/#v/pl/tk/VNCE/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Buy_VNCE_1:2_ATR[20]_m24/tp/Ticker/
VNCE,"Vince Holding Corp.",68324,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,$21.79,$22.39,$19.99,"1:3_ATR[20]",82.6%,1.57%,4.31%,1.53,46.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/VNCE/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Buy_VNCE_1:3_ATR[20]_m24/tp/Ticker/
VNCE,"Vince Holding Corp.",68324,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,$21.79,$22.39,$20.59,"1:2_ATR[20]",80.5%,2.12%,4.23%,2.40,41.00,4.9,https://arizet.com/quantumstocks/#v/pl/tk/VNCE/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Buy/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Buy_VNCE_1:2_ATR[20]_m24/tp/Ticker/
VNCE,"Vince Holding Corp.",68324,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,$21.79,$22.39,$19.99,"1:3_ATR[20]",87.8%,2.50%,4.46%,2.56,41.00,5.6,https://arizet.com/quantumstocks/#v/pl/tk/VNCE/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Buy/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Buy_VNCE_1:3_ATR[20]_m24/tp/Ticker/
VNO,"Vornado Realty Trust",703882,CCI[30]_crosses_100_(-100)_levels,Buy,$62.42,$63.02,$61.22,"1:2_ATR[20]",81.0%,0.97%,1.65%,2.00,21.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/VNO/sn/CCI[30]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_100_(-100)_levels_Buy_VNO_1:2_ATR[20]_m24/tp/Ticker/
VNO,"Vornado Realty Trust",703882,CCI[30]_crosses_100_(-100)_levels,Buy,$62.42,$63.02,$60.62,"1:3_ATR[20]",81.0%,0.76%,1.65%,1.29,21.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/VNO/sn/CCI[30]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_100_(-100)_levels_Buy_VNO_1:3_ATR[20]_m24/tp/Ticker/
VRA,"Vera Bradley, Inc.",305717,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$10.85,$11.45,$9.64,"1:2_ATR[20]",75.6%,2.81%,3.86%,1.92,41.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/VRA/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_VRA_1:2_ATR[20]_m24/tp/Ticker/
VRNS,"Varonis Systems, Inc.",199291,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$62.34,$62.94,$61.14,"1:2_ATR[20]",77.1%,1.76%,3.42%,2.74,70.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/VRNS/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_VRNS_1:2_ATR[20]_m24/tp/Ticker/
VRNS,"Varonis Systems, Inc.",199291,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$62.34,$62.94,$61.14,"1:2_ATR[20]",77.8%,1.82%,3.43%,2.90,72.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/VRNS/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_VRNS_1:2_ATR[20]_m24/tp/Ticker/
VRNT,"Verint Systems Inc.",270388,BBANDS[50_1_1]_counter_trend,Buy,$42.79,$43.39,$41.59,"1:2_ATR[20]",75.0%,0.80%,2.59%,0.99,20.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/VRNT/sn/BBANDS[50_1_1]_counter_trend/sg/Buy/bk/BBANDS[50_1_1]_counter_trend_Buy_VRNT_1:2_ATR[20]_m24/tp/Ticker/
VRNT,"Verint Systems Inc.",270388,BBANDS[50_1_1]_counter_trend,Buy,$42.79,$43.39,$40.99,"1:3_ATR[20]",85.0%,1.32%,2.66%,1.58,20.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/VRNT/sn/BBANDS[50_1_1]_counter_trend/sg/Buy/bk/BBANDS[50_1_1]_counter_trend_Buy_VRNT_1:3_ATR[20]_m24/tp/Ticker/
VRNT,"Verint Systems Inc.",270388,CCI[20]_crosses_100_(-100)_levels,Buy,$42.79,$43.39,$42.19,"1:1_ATR[20]",79.2%,1.82%,2.47%,3.53,24.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/VRNT/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_VRNT_1:1_ATR[20]_m24/tp/Ticker/
VRNT,"Verint Systems Inc.",270388,CCI[20]_crosses_100_(-100)_levels,Buy,$42.79,$43.39,$41.59,"1:2_ATR[20]",91.7%,2.23%,2.63%,4.40,24.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/VRNT/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_VRNT_1:2_ATR[20]_m24/tp/Ticker/
VRNT,"Verint Systems Inc.",270388,CCI[20]_crosses_100_(-100)_levels,Buy,$42.79,$43.39,$40.99,"1:3_ATR[20]",91.7%,2.01%,2.63%,3.10,24.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/VRNT/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_VRNT_1:3_ATR[20]_m24/tp/Ticker/
VRSK,"Verisk Analytics, Inc.",943559,BBANDS[20_1_1]_counter_trend,Buy,$154.42,n/a,n/a,"exit_after_5_days",75.0%,1.99%,2.07%,3.37,20.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/VRSK/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_VRSK_exit_after_5_days_m24/tp/Ticker/
VRSK,"Verisk Analytics, Inc.",943559,BBANDS[20_1_1]_counter_trend,Buy,$154.42,$155.02,$153.82,"1:1_ATR[20]",76.2%,0.92%,1.73%,2.70,21.00,2.2,https://arizet.com/quantumstocks/#v/pl/tk/VRSK/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_VRSK_1:1_ATR[20]_m24/tp/Ticker/
VRSK,"Verisk Analytics, Inc.",943559,BBANDS[20_1_1]_counter_trend,Buy,$154.42,n/a,n/a,"exit_after_1_days",81.0%,0.70%,0.61%,2.32,21.00,1.4,https://arizet.com/quantumstocks/#v/pl/tk/VRSK/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_VRSK_exit_after_1_days_m24/tp/Ticker/
VRSK,"Verisk Analytics, Inc.",943559,BBANDS[20_1_1]_counter_trend,Buy,$154.42,$155.02,$153.22,"1:2_ATR[20]",90.5%,1.19%,1.78%,3.05,21.00,3.1,https://arizet.com/quantumstocks/#v/pl/tk/VRSK/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_VRSK_1:2_ATR[20]_m24/tp/Ticker/
VRSK,"Verisk Analytics, Inc.",943559,BBANDS[20_1_1]_counter_trend,Buy,$154.42,$155.02,$152.62,"1:3_ATR[20]",95.2%,1.36%,1.80%,3.33,21.00,3.3,https://arizet.com/quantumstocks/#v/pl/tk/VRSK/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_VRSK_1:3_ATR[20]_m24/tp/Ticker/
VRSK,"Verisk Analytics, Inc.",943559,BBANDS[5_1_1]_counter_trend,Buy,$154.42,$155.02,$153.22,"1:2_ATR[20]",78.0%,0.68%,1.37%,1.83,50.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/VRSK/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_VRSK_1:2_ATR[20]_m24/tp/Ticker/
VRSK,"Verisk Analytics, Inc.",943559,BBANDS[5_1_1]_counter_trend,Buy,$154.42,$155.02,$152.62,"1:3_ATR[20]",88.0%,0.95%,1.47%,2.47,50.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/VRSK/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_VRSK_1:3_ATR[20]_m24/tp/Ticker/
VRSK,"Verisk Analytics, Inc.",943559,CCI[10]_crosses_100_(-100)_levels,Buy,$154.42,n/a,n/a,"exit_after_1_days",82.6%,0.50%,0.61%,2.27,23.00,1.3,https://arizet.com/quantumstocks/#v/pl/tk/VRSK/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_VRSK_exit_after_1_days_m24/tp/Ticker/
VRSK,"Verisk Analytics, Inc.",943559,CCI[10]_crosses_100_(-100)_levels,Buy,$154.42,$155.02,$153.22,"1:2_ATR[20]",87.0%,0.79%,1.46%,1.83,23.00,3.7,https://arizet.com/quantumstocks/#v/pl/tk/VRSK/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_VRSK_1:2_ATR[20]_m24/tp/Ticker/
VRSK,"Verisk Analytics, Inc.",943559,CCI[10]_crosses_100_(-100)_levels,Buy,$154.42,$155.02,$152.62,"1:3_ATR[20]",91.3%,0.83%,1.48%,1.60,23.00,4.0,https://arizet.com/quantumstocks/#v/pl/tk/VRSK/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_VRSK_1:3_ATR[20]_m24/tp/Ticker/
VRSK,"Verisk Analytics, Inc.",943559,MFI[5]_crosses_70_30_levels,Buy,$154.42,$155.02,$152.62,"1:3_ATR[20]",87.5%,0.71%,1.36%,1.46,24.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/VRSK/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_VRSK_1:3_ATR[20]_m24/tp/Ticker/
VRS,"Verso Corporation",183269,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,$13.36,$13.96,$12.16,"1:2_ATR[20]",79.1%,4.96%,3.69%,3.11,67.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/VRS/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Buy_VRS_1:2_ATR[20]_m24/tp/Ticker/
VRS,"Verso Corporation",183269,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,$13.36,$13.96,$11.56,"1:3_ATR[20]",83.6%,4.88%,3.69%,2.99,67.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/VRS/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Buy_VRS_1:3_ATR[20]_m24/tp/Ticker/
VRS,"Verso Corporation",183269,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,$13.36,$13.96,$12.16,"1:2_ATR[20]",81.3%,5.33%,3.69%,3.23,64.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/VRS/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Buy_VRS_1:2_ATR[20]_m24/tp/Ticker/
VRS,"Verso Corporation",183269,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,$13.36,$13.96,$11.56,"1:3_ATR[20]",85.9%,5.34%,3.69%,3.19,64.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/VRS/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Buy_VRS_1:3_ATR[20]_m24/tp/Ticker/
VRS,"Verso Corporation",183269,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,$13.36,$13.96,$12.16,"1:2_ATR[20]",80.6%,5.37%,3.65%,3.16,62.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/VRS/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Buy/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Buy_VRS_1:2_ATR[20]_m24/tp/Ticker/
VRS,"Verso Corporation",183269,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,$13.36,$13.96,$11.56,"1:3_ATR[20]",85.5%,5.39%,3.65%,3.12,62.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/VRS/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Buy/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Buy_VRS_1:3_ATR[20]_m24/tp/Ticker/
VSLR,"Vivint Solar, Inc.",938918,CCI[10]_crosses_back_100_(-100)_levels,Buy,$7.01,n/a,n/a,"exit_after_5_days",80.0%,4.84%,3.85%,3.02,25.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/VSLR/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_VSLR_exit_after_5_days_m24/tp/Ticker/
VSLR,"Vivint Solar, Inc.",938918,CDLLONGLINE_breakout,Buy,$7.01,$7.61,$5.21,"1:3_ATR[20]",85.7%,2.92%,4.70%,3.78,49.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/VSLR/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_VSLR_1:3_ATR[20]_m24/tp/Ticker/
VSLR,"Vivint Solar, Inc.",938918,EMA[10]_price_crossover,Buy,$7.01,$7.61,$5.81,"1:2_ATR[20]",78.7%,2.22%,4.89%,2.59,47.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/VSLR/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_VSLR_1:2_ATR[20]_m24/tp/Ticker/
VSLR,"Vivint Solar, Inc.",938918,SR[3]_breakout,Buy,$7.01,$7.61,$5.81,"1:2_ATR[20]",77.3%,1.51%,4.65%,1.62,44.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/VSLR/sn/SR[3]_breakout/sg/Buy/bk/SR[3]_breakout_Buy_VSLR_1:2_ATR[20]_m24/tp/Ticker/
VSLR,"Vivint Solar, Inc.",938918,SR[3]_breakout,Buy,$7.01,$7.61,$5.21,"1:3_ATR[20]",86.4%,2.32%,4.70%,2.42,44.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/VSLR/sn/SR[3]_breakout/sg/Buy/bk/SR[3]_breakout_Buy_VSLR_1:3_ATR[20]_m24/tp/Ticker/
VSLR,"Vivint Solar, Inc.",938918,WMA[20]_price_crossover,Buy,$7.01,$7.61,$5.81,"1:2_ATR[20]",76.3%,1.67%,4.89%,1.58,38.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/VSLR/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_VSLR_1:2_ATR[20]_m24/tp/Ticker/
VTR,"Ventas, Inc.",1532287,CMO[14]_crosses_0_level,Buy,$72.86,$73.46,$71.66,"1:2_ATR[20]",77.3%,0.71%,1.91%,1.43,22.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/VTR/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_VTR_1:2_ATR[20]_m24/tp/Ticker/
