ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
BOOM,"DMC Global Inc.",221246,TRIMA[20]_price_crossover,Buy,$41.46,$42.76,$37.56,"1:3_ATR[20]",79.4%,1.19%,4.07%,1.10,34.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/BOOM/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_BOOM_1:3_ATR[20]_m24/tp/Ticker/
BOOM,"DMC Global Inc.",221246,WMA[20]_price_crossover,Buy,$41.46,$42.76,$37.56,"1:3_ATR[20]",83.3%,1.54%,4.07%,1.62,42.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/BOOM/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_BOOM_1:3_ATR[20]_m24/tp/Ticker/
BP,"BP p.l.c.",5218982,BBANDS[5_1_1]_breakout,Buy,$37.76,$39.06,$35.16,"1:2_ATR[20]",75.7%,0.52%,1.43%,2.00,70.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/BP/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_BP_1:2_ATR[20]_m24/tp/Ticker/
BRID,"Bridgford Foods Corporation",16962,BBANDS[20_1_1]_counter_trend,Buy,$25.80,$27.10,$23.20,"1:2_ATR[20]",76.7%,1.15%,2.53%,1.45,30.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/BRID/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_BRID_1:2_ATR[20]_m24/tp/Ticker/
BRID,"Bridgford Foods Corporation",16962,BBANDS[20_1_1]_counter_trend,Buy,$25.80,$27.10,$21.90,"1:3_ATR[20]",83.3%,1.52%,2.60%,1.74,30.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/BRID/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_BRID_1:3_ATR[20]_m24/tp/Ticker/
BRID,"Bridgford Foods Corporation",16962,BBANDS[5_1_1]_counter_trend,Buy,$25.80,$27.10,$23.20,"1:2_ATR[20]",75.4%,1.39%,2.69%,2.49,65.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/BRID/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_BRID_1:2_ATR[20]_m24/tp/Ticker/
BRID,"Bridgford Foods Corporation",16962,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$25.80,n/a,n/a,"opsig",75.8%,1.53%,2.08%,2.31,120.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/BRID/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_Sell_BRID_opsig_m24/tp/Ticker/
BRKR,"Bruker Corporation",335976,CDLHARAMI_reversal,Buy,$43.64,$44.94,$41.04,"1:2_ATR[20]",78.3%,1.51%,2.72%,1.82,23.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/BRKR/sn/CDLHARAMI_reversal/sg/Buy/bk/CDLHARAMI_reversal_Buy_BRKR_1:2_ATR[20]_m24/tp/Ticker/
BRKR,"Bruker Corporation",335976,CMO[14]_crosses_0_level,Buy,$43.64,n/a,n/a,"exit_after_5_days",77.3%,2.19%,1.34%,1.66,22.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/BRKR/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_BRKR_exit_after_5_days_m24/tp/Ticker/
BRKR,"Bruker Corporation",335976,CMO[14]_crosses_0_level,Buy,$43.64,$44.94,$41.04,"1:2_ATR[20]",86.4%,2.01%,2.43%,3.07,22.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/BRKR/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_BRKR_1:2_ATR[20]_m24/tp/Ticker/
BRKR,"Bruker Corporation",335976,CMO[14]_crosses_0_level,Buy,$43.64,$44.94,$39.74,"1:3_ATR[20]",90.9%,2.28%,2.50%,3.74,22.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/BRKR/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_BRKR_1:3_ATR[20]_m24/tp/Ticker/
BRKR,"Bruker Corporation",335976,CMO[9]_crosses_0_level,Buy,$43.64,$44.94,$42.34,"1:1_ATR[20]",76.5%,1.93%,2.42%,3.14,34.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/BRKR/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_BRKR_1:1_ATR[20]_m24/tp/Ticker/
BRKR,"Bruker Corporation",335976,CMO[9]_crosses_0_level,Buy,$43.64,n/a,n/a,"exit_after_5_days",76.5%,2.85%,1.40%,4.19,34.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/BRKR/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_BRKR_exit_after_5_days_m24/tp/Ticker/
BRKR,"Bruker Corporation",335976,CMO[9]_crosses_0_level,Buy,$43.64,$44.94,$41.04,"1:2_ATR[20]",94.1%,2.81%,2.66%,5.23,34.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/BRKR/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_BRKR_1:2_ATR[20]_m24/tp/Ticker/
BRKR,"Bruker Corporation",335976,CMO[9]_crosses_0_level,Buy,$43.64,$44.94,$39.74,"1:3_ATR[20]",97.1%,2.99%,2.71%,5.86,34.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/BRKR/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_BRKR_1:3_ATR[20]_m24/tp/Ticker/
BRKR,"Bruker Corporation",335976,EMA[20]_price_crossover,Buy,$43.64,$44.94,$41.04,"1:2_ATR[20]",90.3%,2.21%,2.48%,4.70,31.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/BRKR/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_BRKR_1:2_ATR[20]_m24/tp/Ticker/
BRKR,"Bruker Corporation",335976,EMA[20]_price_crossover,Buy,$43.64,$44.94,$39.74,"1:3_ATR[20]",93.5%,2.41%,2.57%,5.46,31.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/BRKR/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_BRKR_1:3_ATR[20]_m24/tp/Ticker/
BRKR,"Bruker Corporation",335976,SMA[20]_price_crossover,Buy,$43.64,$44.94,$42.34,"1:1_ATR[20]",80.0%,2.23%,2.37%,3.46,30.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/BRKR/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_BRKR_1:1_ATR[20]_m24/tp/Ticker/
BRKR,"Bruker Corporation",335976,SMA[20]_price_crossover,Buy,$43.64,$44.94,$41.04,"1:2_ATR[20]",93.3%,2.72%,2.43%,4.38,30.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/BRKR/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_BRKR_1:2_ATR[20]_m24/tp/Ticker/
BRKR,"Bruker Corporation",335976,SMA[20]_price_crossover,Buy,$43.64,$44.94,$39.74,"1:3_ATR[20]",100.0%,3.25%,2.52%,6.79,30.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/BRKR/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_BRKR_1:3_ATR[20]_m24/tp/Ticker/
BRKS,"Brooks Automation, Inc.",385924,ADOSC[3_10]_crosses_0_level,Buy,$39.78,$41.08,$37.18,"1:2_ATR[20]",76.9%,1.55%,3.91%,1.49,26.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/BRKS/sn/ADOSC[3_10]_crosses_0_level/sg/Buy/bk/ADOSC[3_10]_crosses_0_level_Buy_BRKS_1:2_ATR[20]_m24/tp/Ticker/
BRKS,"Brooks Automation, Inc.",385924,ADOSC[5_15]_crosses_0_level,Buy,$39.78,$41.08,$37.18,"1:2_ATR[20]",82.4%,2.15%,3.99%,1.71,17.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/BRKS/sn/ADOSC[5_15]_crosses_0_level/sg/Buy/bk/ADOSC[5_15]_crosses_0_level_Buy_BRKS_1:2_ATR[20]_m24/tp/Ticker/
BRKS,"Brooks Automation, Inc.",385924,BBANDS[20_1_1]_breakout,Buy,$39.78,n/a,n/a,"exit_after_3_days",80.0%,3.01%,3.00%,3.55,25.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/BRKS/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_BRKS_exit_after_3_days_m24/tp/Ticker/
BRKS,"Brooks Automation, Inc.",385924,BBANDS[20_1_1]_breakout,Buy,$39.78,n/a,n/a,"exit_after_1_days",84.0%,2.04%,1.62%,2.98,25.00,1.2,https://arizet.com/quantumstocks/#v/pl/tk/BRKS/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_BRKS_exit_after_1_days_m24/tp/Ticker/
BRKS,"Brooks Automation, Inc.",385924,BBANDS[20_1_1]_breakout,Buy,$39.78,n/a,n/a,"exit_after_5_days",84.0%,3.95%,3.32%,2.67,25.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/BRKS/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_BRKS_exit_after_5_days_m24/tp/Ticker/
BRN,"Barnwell Industries, Inc.",158329,BBANDS[10_2_2]_counter_trend,Buy,$0.41,$1.71,$0.01,"1:2_ATR[20]",82.4%,3.03%,5.61%,1.84,17.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/BRN/sn/BBANDS[10_2_2]_counter_trend/sg/Buy/bk/BBANDS[10_2_2]_counter_trend_Buy_BRN_1:2_ATR[20]_m24/tp/Ticker/
BRN,"Barnwell Industries, Inc.",158329,BBANDS[5_1_1]_counter_trend,Buy,$0.41,n/a,n/a,"opsig",78.3%,3.24%,3.35%,4.23,83.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/BRN/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_Sell_BRN_opsig_m24/tp/Ticker/
BRN,"Barnwell Industries, Inc.",158329,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$0.41,n/a,n/a,"opsig",80.2%,2.88%,3.00%,6.22,131.00,5.6,https://arizet.com/quantumstocks/#v/pl/tk/BRN/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_Sell_BRN_opsig_m24/tp/Ticker/
BRN,"Barnwell Industries, Inc.",158329,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$0.41,n/a,n/a,"opsig",78.5%,2.86%,3.11%,5.59,121.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/BRN/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_Sell_BRN_opsig_m24/tp/Ticker/
BRO,"Brown & Brown, Inc.",1026043,BBANDS[5_1_1]_breakout,Buy,$36.30,$37.60,$33.70,"1:2_ATR[20]",81.1%,0.60%,1.33%,2.80,74.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/BRO/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_BRO_1:2_ATR[20]_m24/tp/Ticker/
BURL,"Burlington Stores, Inc.",858445,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$202.55,$203.85,$199.95,"1:2_ATR[20]",77.6%,1.39%,2.54%,2.78,67.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/BURL/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_BURL_1:2_ATR[20]_m24/tp/Ticker/
BURL,"Burlington Stores, Inc.",858445,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$202.55,$203.85,$198.65,"1:3_ATR[20]",85.1%,1.85%,2.57%,3.82,67.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/BURL/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_BURL_1:3_ATR[20]_m24/tp/Ticker/
BWXT,"BWX Technologies, Inc.",359075,CMO[9]_crosses_0_level,Buy,$56.67,$57.97,$54.07,"1:2_ATR[20]",78.6%,0.71%,1.59%,1.54,28.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/BWXT/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_BWXT_1:2_ATR[20]_m24/tp/Ticker/
BWXT,"BWX Technologies, Inc.",359075,EMA[20]_price_crossover,Buy,$56.67,$57.97,$54.07,"1:2_ATR[20]",77.8%,0.70%,1.59%,1.46,27.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/BWXT/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_BWXT_1:2_ATR[20]_m24/tp/Ticker/
BWXT,"BWX Technologies, Inc.",359075,SMA[20]_price_crossover,Buy,$56.67,$57.97,$54.07,"1:2_ATR[20]",78.3%,0.70%,1.59%,1.40,23.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/BWXT/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_BWXT_1:2_ATR[20]_m24/tp/Ticker/
BWXT,"BWX Technologies, Inc.",359075,SR[3]_breakout,Buy,$56.67,$57.97,$54.07,"1:2_ATR[20]",75.9%,0.47%,1.71%,1.18,58.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/BWXT/sn/SR[3]_breakout/sg/Buy/bk/SR[3]_breakout_Buy_BWXT_1:2_ATR[20]_m24/tp/Ticker/
BWXT,"BWX Technologies, Inc.",359075,TRIMA[20]_price_crossover,Buy,$56.67,$57.97,$55.37,"1:1_ATR[20]",78.3%,1.00%,1.59%,2.44,23.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/BWXT/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_BWXT_1:1_ATR[20]_m24/tp/Ticker/
BWXT,"BWX Technologies, Inc.",359075,TRIMA[20]_price_crossover,Buy,$56.67,$57.97,$54.07,"1:2_ATR[20]",82.6%,0.77%,1.59%,1.31,23.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/BWXT/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_BWXT_1:2_ATR[20]_m24/tp/Ticker/
BXC,"BlueLinx Holdings Inc.",170487,SR[3]_breakout,Buy,$32.42,$33.72,$29.82,"1:2_ATR[20]",76.9%,1.61%,4.77%,1.68,52.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/BXC/sn/SR[3]_breakout/sg/Buy/bk/SR[3]_breakout_Buy_BXC_1:2_ATR[20]_m24/tp/Ticker/
BXC,"BlueLinx Holdings Inc.",170487,SR[3]_breakout,Buy,$32.42,$33.72,$28.52,"1:3_ATR[20]",86.5%,2.65%,4.87%,2.66,52.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/BXC/sn/SR[3]_breakout/sg/Buy/bk/SR[3]_breakout_Buy_BXC_1:3_ATR[20]_m24/tp/Ticker/
BXC,"BlueLinx Holdings Inc.",170487,SR[5]_breakout,Buy,$32.42,$33.72,$29.82,"1:2_ATR[20]",75.0%,1.16%,4.61%,1.09,40.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/BXC/sn/SR[5]_breakout/sg/Buy/bk/SR[5]_breakout_Buy_BXC_1:2_ATR[20]_m24/tp/Ticker/
BX,"Blackstone Group Inc/The",4174406,BBANDS[10_1_1]_breakout,Buy,$47.80,$49.10,$45.20,"1:2_ATR[20]",76.2%,0.60%,1.97%,1.23,42.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/BX/sn/BBANDS[10_1_1]_breakout/sg/Buy/bk/BBANDS[10_1_1]_breakout_Buy_BX_1:2_ATR[20]_m24/tp/Ticker/
BX,"Blackstone Group Inc/The",4174406,BBANDS[5_1_1]_breakout,Buy,$47.80,$49.10,$45.20,"1:2_ATR[20]",79.3%,0.93%,2.07%,2.38,58.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/BX/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_BX_1:2_ATR[20]_m24/tp/Ticker/
BX,"Blackstone Group Inc/The",4174406,BBANDS[5_1_1]_breakout,Buy,$47.80,$49.10,$43.90,"1:3_ATR[20]",84.5%,1.00%,2.12%,2.30,58.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/BX/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_BX_1:3_ATR[20]_m24/tp/Ticker/
BX,"Blackstone Group Inc/The",4174406,BOP_crosses_0_level,Buy,$47.80,$49.10,$45.20,"1:2_ATR[20]",78.4%,1.01%,2.17%,3.74,111.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/BX/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_BX_1:2_ATR[20]_m24/tp/Ticker/
BX,"Blackstone Group Inc/The",4174406,BOP_crosses_0_level,Buy,$47.80,$49.10,$43.90,"1:3_ATR[20]",84.7%,1.24%,2.19%,4.38,111.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/BX/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_BX_1:3_ATR[20]_m24/tp/Ticker/
BX,"Blackstone Group Inc/The",4174406,EMA[10]_price_crossover,Buy,$47.80,$49.10,$45.20,"1:2_ATR[20]",86.4%,1.34%,2.16%,3.35,44.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/BX/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_BX_1:2_ATR[20]_m24/tp/Ticker/
BX,"Blackstone Group Inc/The",4174406,EMA[10]_price_crossover,Buy,$47.80,$49.10,$43.90,"1:3_ATR[20]",88.6%,1.51%,2.19%,3.89,44.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/BX/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_BX_1:3_ATR[20]_m24/tp/Ticker/
BX,"Blackstone Group Inc/The",4174406,SR[3]_breakout,Buy,$47.80,$49.10,$43.90,"1:3_ATR[20]",80.4%,0.63%,2.06%,1.17,46.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/BX/sn/SR[3]_breakout/sg/Buy/bk/SR[3]_breakout_Buy_BX_1:3_ATR[20]_m24/tp/Ticker/
BX,"Blackstone Group Inc/The",4174406,SR[5]_breakout,Buy,$47.80,$49.10,$45.20,"1:2_ATR[20]",77.5%,0.76%,1.97%,1.56,40.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/BX/sn/SR[5]_breakout/sg/Buy/bk/SR[5]_breakout_Buy_BX_1:2_ATR[20]_m24/tp/Ticker/
BX,"Blackstone Group Inc/The",4174406,SR[5]_breakout,Buy,$47.80,$49.10,$43.90,"1:3_ATR[20]",85.0%,1.18%,2.08%,2.45,40.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/BX/sn/SR[5]_breakout/sg/Buy/bk/SR[5]_breakout_Buy_BX_1:3_ATR[20]_m24/tp/Ticker/
BX,"Blackstone Group Inc/The",4174406,WMA[20]_price_crossover,Buy,$47.80,$49.10,$45.20,"1:2_ATR[20]",81.1%,1.10%,2.13%,2.33,37.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/BX/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_BX_1:2_ATR[20]_m24/tp/Ticker/
BX,"Blackstone Group Inc/The",4174406,WMA[20]_price_crossover,Buy,$47.80,$49.10,$43.90,"1:3_ATR[20]",86.5%,1.57%,2.19%,3.84,37.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/BX/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_BX_1:3_ATR[20]_m24/tp/Ticker/
BX,"Blackstone Group Inc/The",4174406,WMA[5]_price_crossover,Buy,$47.80,$49.10,$45.20,"1:2_ATR[20]",83.3%,1.25%,2.19%,3.87,66.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/BX/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_BX_1:2_ATR[20]_m24/tp/Ticker/
BX,"Blackstone Group Inc/The",4174406,WMA[5]_price_crossover,Buy,$47.80,$49.10,$43.90,"1:3_ATR[20]",89.4%,1.54%,2.20%,4.78,66.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/BX/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_BX_1:3_ATR[20]_m24/tp/Ticker/
BZUN,"Baozun Inc.",1572112,BBANDS[5_1_1]_counter_trend,Buy,$42.07,$43.37,$39.47,"1:2_ATR[20]",79.7%,2.74%,5.49%,3.22,59.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/BZUN/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_BZUN_1:2_ATR[20]_m24/tp/Ticker/
BZUN,"Baozun Inc.",1572112,BBANDS[5_1_1]_counter_trend,Buy,$42.07,$43.37,$38.17,"1:3_ATR[20]",84.5%,2.80%,5.50%,2.82,58.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/BZUN/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_BZUN_1:3_ATR[20]_m24/tp/Ticker/
BZUN,"Baozun Inc.",1572112,CCI[5]_crosses_100_(-100)_levels,Buy,$42.07,$43.37,$39.47,"1:2_ATR[20]",80.0%,2.74%,5.58%,3.04,55.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/BZUN/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_BZUN_1:2_ATR[20]_m24/tp/Ticker/
BZUN,"Baozun Inc.",1572112,CCI[5]_crosses_100_(-100)_levels,Buy,$42.07,$43.37,$38.17,"1:3_ATR[20]",85.2%,2.92%,5.65%,2.83,54.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/BZUN/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_BZUN_1:3_ATR[20]_m24/tp/Ticker/
CABO,"Cable One, Inc.",15782,SR[10]_breakout,Buy,$1303.99,$1305.29,$1301.39,"1:2_ATR[20]",77.3%,0.38%,1.77%,0.86,44.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/CABO/sn/SR[10]_breakout/sg/Buy/bk/SR[10]_breakout_Buy_CABO_1:2_ATR[20]_m24/tp/Ticker/
CABO,"Cable One, Inc.",15782,SR[20]_breakout,Buy,$1303.99,$1305.29,$1301.39,"1:2_ATR[20]",80.0%,0.55%,1.79%,1.14,35.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/CABO/sn/SR[20]_breakout/sg/Buy/bk/SR[20]_breakout_Buy_CABO_1:2_ATR[20]_m24/tp/Ticker/
CABO,"Cable One, Inc.",15782,SR[3]_breakout,Buy,$1303.99,$1305.29,$1301.39,"1:2_ATR[20]",75.0%,0.33%,1.79%,0.86,60.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/CABO/sn/SR[3]_breakout/sg/Buy/bk/SR[3]_breakout_Buy_CABO_1:2_ATR[20]_m24/tp/Ticker/
CACC,"Credit Acceptance Corporation",77365,CDLHARAMI_reversal,Buy,$463.98,$465.28,$461.38,"1:2_ATR[20]",83.3%,1.36%,2.44%,2.51,24.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/CACC/sn/CDLHARAMI_reversal/sg/Buy/bk/CDLHARAMI_reversal_Buy_CACC_1:2_ATR[20]_m24/tp/Ticker/
CACC,"Credit Acceptance Corporation",77365,CDLHARAMI_reversal,Buy,$463.98,$465.28,$460.08,"1:3_ATR[20]",87.5%,1.40%,2.50%,2.29,24.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/CACC/sn/CDLHARAMI_reversal/sg/Buy/bk/CDLHARAMI_reversal_Buy_CACC_1:3_ATR[20]_m24/tp/Ticker/
CACC,"Credit Acceptance Corporation",77365,EMA[50]_price_crossover,Buy,$463.98,$465.28,$461.38,"1:2_ATR[20]",78.9%,0.78%,2.31%,1.02,19.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/CACC/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_CACC_1:2_ATR[20]_m24/tp/Ticker/
CACI,"CACI International, Inc.",153907,EMA[20]_price_crossover,Buy,$226.86,$228.16,$224.26,"1:2_ATR[20]",82.1%,0.97%,2.01%,1.89,28.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/CACI/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_CACI_1:2_ATR[20]_m24/tp/Ticker/
CACI,"CACI International, Inc.",153907,EMA[20]_price_crossover,Buy,$226.86,$228.16,$222.96,"1:3_ATR[20]",85.7%,0.84%,2.04%,1.32,28.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/CACI/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_CACI_1:3_ATR[20]_m24/tp/Ticker/
CAG,"Conagra Brands Inc.",5203733,BOP_crosses_0_level,Buy,$27.39,$28.69,$24.79,"1:2_ATR[20]",75.8%,0.96%,1.91%,3.08,120.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/CAG/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_CAG_1:2_ATR[20]_m24/tp/Ticker/
CAG,"Conagra Brands Inc.",5203733,CDLENGULFING_long_reversal,Buy,$27.39,$28.69,$26.09,"1:1_ATR[20]",80.0%,2.28%,1.89%,2.68,15.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/CAG/sn/CDLENGULFING_long_reversal/sg/Buy/bk/CDLENGULFING_long_reversal_Buy_CAG_1:1_ATR[20]_m24/tp/Ticker/
CAG,"Conagra Brands Inc.",5203733,CDLENGULFING_long_reversal,Buy,$27.39,$28.69,$24.79,"1:2_ATR[20]",86.7%,2.28%,1.96%,2.52,15.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/CAG/sn/CDLENGULFING_long_reversal/sg/Buy/bk/CDLENGULFING_long_reversal_Buy_CAG_1:2_ATR[20]_m24/tp/Ticker/
