ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
ACN,"Accenture PLC",2903416,AROONOSC[10]_crosses_0_level,Buy,$190.14,$190.27,$189.76,"1:3_ATR[20]",80.0%,0.98%,1.58%,1.29,15.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_ACN_1:3_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2903416,AROONOSC[10]_crosses_0_level,Buy,$190.14,$190.27,$189.89,"1:2_ATR[20]",80.0%,1.06%,1.58%,1.53,15.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_ACN_1:2_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2903416,AROONOSC[10]_crosses_0_level,Buy,$190.14,n/a,n/a,"exit_after_3_days",80.0%,0.64%,0.91%,1.18,15.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_ACN_exit_after_3_days_m24/tp/Ticker/
ACN,"Accenture PLC",2903416,BBANDS[20_1_1]_counter_trend,Buy,$190.14,$190.27,$189.89,"1:2_ATR[20]",76.5%,0.86%,1.81%,1.62,17.00,4.2,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_ACN_1:2_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2903416,CCI[10]_crosses_100_(-100)_levels,Buy,$190.14,$190.27,$189.76,"1:3_ATR[20]",79.2%,0.73%,1.50%,1.50,24.00,5.2,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_ACN_1:3_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2903416,MFI[5]_crosses_70_30_levels,Buy,$190.14,$190.27,$189.89,"1:2_ATR[20]",77.3%,1.13%,1.74%,2.03,22.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_ACN_1:2_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2903416,MFI[5]_crosses_70_30_levels,Buy,$190.14,$190.27,$189.76,"1:3_ATR[20]",81.8%,1.01%,1.74%,1.56,22.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_ACN_1:3_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2903416,MFI[5]_crosses_80_20_levels,Buy,$190.14,$190.27,$189.89,"1:2_ATR[20]",76.5%,0.87%,1.52%,1.38,17.00,4.9,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/MFI[5]_crosses_80_20_levels/sg/Buy/bk/MFI[5]_crosses_80_20_levels_Buy_ACN_1:2_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2903416,MFI[5]_crosses_80_20_levels,Buy,$190.14,$190.27,$189.76,"1:3_ATR[20]",88.2%,1.13%,1.52%,1.67,17.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/MFI[5]_crosses_80_20_levels/sg/Buy/bk/MFI[5]_crosses_80_20_levels_Buy_ACN_1:3_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2903416,MFI[7]_crosses_70_30_levels,Buy,$190.14,$190.27,$189.76,"1:3_ATR[20]",78.9%,0.72%,1.52%,1.04,19.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_ACN_1:3_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2903416,RSI[5]_crosses_70_30_levels,Buy,$190.14,$190.27,$189.89,"1:2_ATR[20]",77.8%,1.23%,1.86%,2.21,18.00,5.1,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_ACN_1:2_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2903416,RSI[5]_crosses_70_30_levels,Buy,$190.14,$190.27,$189.76,"1:3_ATR[20]",83.3%,1.27%,1.86%,2.13,18.00,5.6,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_ACN_1:3_ATR[20]_m24/tp/Ticker/
XYL,"Xylem Inc.",901000,CCI[5]_crosses_back_100_(-100)_levels,Buy,$76.86,$76.99,$76.48,"1:3_ATR[20]",88.2%,1.24%,1.90%,3.74,51.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/XYL/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_XYL_1:3_ATR[20]_m24/tp/Ticker/
XYL,"Xylem Inc.",901000,CCI[5]_crosses_back_100_(-100)_levels,Buy,$76.86,$76.99,$76.61,"1:2_ATR[20]",80.4%,0.79%,1.76%,2.13,51.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/XYL/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_XYL_1:2_ATR[20]_m24/tp/Ticker/
XNCR,"Xencor, Inc.",368525,SR[5]_counter_trend,Buy,$35.30,$35.43,$35.05,"1:2_ATR[20]",78.4%,1.87%,4.65%,1.90,37.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/XNCR/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_XNCR_1:2_ATR[20]_m24/tp/Ticker/
XNCR,"Xencor, Inc.",368525,SR[3]_counter_trend,Buy,$35.30,$35.43,$35.05,"1:2_ATR[20]",76.1%,1.53%,4.44%,1.68,46.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/XNCR/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_XNCR_1:2_ATR[20]_m24/tp/Ticker/
XNCR,"Xencor, Inc.",368525,CCI[20]_crosses_100_(-100)_levels,Buy,$35.30,$35.43,$34.92,"1:3_ATR[20]",90.9%,3.46%,4.80%,3.05,22.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/XNCR/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_XNCR_1:3_ATR[20]_m24/tp/Ticker/
XNCR,"Xencor, Inc.",368525,CCI[20]_crosses_100_(-100)_levels,Buy,$35.30,$35.43,$35.05,"1:2_ATR[20]",77.3%,1.74%,4.59%,1.29,22.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/XNCR/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_XNCR_1:2_ATR[20]_m24/tp/Ticker/
XLNX,"Xilinx, Inc.",3443588,RSI[9]_crosses_70_30_levels,Buy,$96.12,$96.25,$95.74,"1:3_ATR[20]",93.8%,2.58%,3.18%,4.83,16.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/XLNX/sn/RSI[9]_crosses_70_30_levels/sg/Buy/bk/RSI[9]_crosses_70_30_levels_Buy_XLNX_1:3_ATR[20]_m24/tp/Ticker/
XLNX,"Xilinx, Inc.",3443588,RSI[9]_crosses_70_30_levels,Buy,$96.12,$96.25,$95.87,"1:2_ATR[20]",93.8%,2.46%,3.18%,3.80,16.00,5.6,https://arizet.com/quantumstocks/#v/pl/tk/XLNX/sn/RSI[9]_crosses_70_30_levels/sg/Buy/bk/RSI[9]_crosses_70_30_levels_Buy_XLNX_1:2_ATR[20]_m24/tp/Ticker/
XLNX,"Xilinx, Inc.",3443588,RSI[9]_crosses_70_30_levels,Buy,$96.12,n/a,n/a,"exit_after_5_days",75.0%,3.05%,2.61%,1.89,16.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/XLNX/sn/RSI[9]_crosses_70_30_levels/sg/Buy/bk/RSI[9]_crosses_70_30_levels_Buy_XLNX_exit_after_5_days_m24/tp/Ticker/
XLNX,"Xilinx, Inc.",3443588,RSI[9]_crosses_70_30_levels,Buy,$96.12,n/a,n/a,"exit_after_3_days",75.0%,2.18%,2.08%,1.90,16.00,4.6,https://arizet.com/quantumstocks/#v/pl/tk/XLNX/sn/RSI[9]_crosses_70_30_levels/sg/Buy/bk/RSI[9]_crosses_70_30_levels_Buy_XLNX_exit_after_3_days_m24/tp/Ticker/
XLNX,"Xilinx, Inc.",3443588,RSI[9]_crosses_70_30_levels,Buy,$96.12,n/a,n/a,"exit_after_1_days",75.0%,2.38%,1.65%,2.32,16.00,1.8,https://arizet.com/quantumstocks/#v/pl/tk/XLNX/sn/RSI[9]_crosses_70_30_levels/sg/Buy/bk/RSI[9]_crosses_70_30_levels_Buy_XLNX_exit_after_1_days_m24/tp/Ticker/
XLNX,"Xilinx, Inc.",3443588,ACCBANDS[20]_counter_trend,Buy,$96.12,$96.25,$95.74,"1:3_ATR[20]",94.4%,2.73%,3.21%,5.70,18.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/XLNX/sn/ACCBANDS[20]_counter_trend/sg/Buy/bk/ACCBANDS[20]_counter_trend_Buy_XLNX_1:3_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",3287936,BBANDS[10_1_1]_counter_trend,Buy,$272.47,$272.60,$272.09,"1:3_ATR[20]",84.8%,1.25%,2.31%,1.92,33.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_ADBE_1:3_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",3287936,BBANDS[10_2_2]_counter_trend,Buy,$272.47,$272.60,$272.22,"1:2_ATR[20]",78.9%,1.78%,2.36%,1.46,19.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/BBANDS[10_2_2]_counter_trend/sg/Buy/bk/BBANDS[10_2_2]_counter_trend_Buy_ADBE_1:2_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",3287936,BBANDS[10_2_2]_counter_trend,Buy,$272.47,$272.60,$272.09,"1:3_ATR[20]",89.5%,2.57%,2.41%,2.30,19.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/BBANDS[10_2_2]_counter_trend/sg/Buy/bk/BBANDS[10_2_2]_counter_trend_Buy_ADBE_1:3_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",3287936,CCI[10]_crosses_100_(-100)_levels,Buy,$272.47,$272.60,$272.22,"1:2_ATR[20]",80.0%,1.26%,2.34%,1.87,25.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_ADBE_1:2_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",3287936,CCI[10]_crosses_100_(-100)_levels,Buy,$272.47,$272.60,$272.09,"1:3_ATR[20]",92.0%,2.14%,2.41%,4.15,25.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_ADBE_1:3_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",3287936,CCI[20]_crosses_100_(-100)_levels,Buy,$272.47,$272.60,$272.22,"1:2_ATR[20]",76.2%,0.87%,2.28%,1.01,21.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_ADBE_1:2_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",3287936,CCI[20]_crosses_100_(-100)_levels,Buy,$272.47,$272.60,$272.09,"1:3_ATR[20]",85.7%,1.38%,2.34%,1.53,21.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_ADBE_1:3_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",3287936,CCI[5]_crosses_100_(-100)_levels,Buy,$272.47,n/a,n/a,"exit_after_5_days",75.0%,1.61%,1.46%,2.63,48.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_ADBE_exit_after_5_days_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",3287936,CCI[5]_crosses_100_(-100)_levels,Buy,$272.47,$272.60,$272.22,"1:2_ATR[20]",80.9%,1.99%,2.27%,2.82,47.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_ADBE_1:2_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",3287936,CCI[5]_crosses_100_(-100)_levels,Buy,$272.47,$272.60,$272.09,"1:3_ATR[20]",91.5%,2.72%,2.30%,4.30,47.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_ADBE_1:3_ATR[20]_m24/tp/Ticker/
XLNX,"Xilinx, Inc.",3443588,ACCBANDS[20]_counter_trend,Buy,$96.12,$96.25,$95.87,"1:2_ATR[20]",88.9%,2.16%,3.21%,2.97,18.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/XLNX/sn/ACCBANDS[20]_counter_trend/sg/Buy/bk/ACCBANDS[20]_counter_trend_Buy_XLNX_1:2_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",3287936,MFI[5]_crosses_70_30_levels,Buy,$272.47,$272.60,$272.22,"1:2_ATR[20]",82.1%,1.59%,2.30%,2.09,28.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_ADBE_1:2_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",3287936,MFI[5]_crosses_70_30_levels,Buy,$272.47,$272.60,$272.09,"1:3_ATR[20]",88.9%,1.87%,2.30%,2.29,27.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_ADBE_1:3_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",3287936,MFI[5]_crosses_80_20_levels,Buy,$272.47,n/a,n/a,"exit_after_5_days",78.9%,1.24%,1.57%,1.72,19.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/MFI[5]_crosses_80_20_levels/sg/Buy/bk/MFI[5]_crosses_80_20_levels_Buy_ADBE_exit_after_5_days_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",3287936,MFI[5]_crosses_80_20_levels,Buy,$272.47,$272.60,$272.22,"1:2_ATR[20]",89.5%,2.17%,2.25%,1.96,19.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/MFI[5]_crosses_80_20_levels/sg/Buy/bk/MFI[5]_crosses_80_20_levels_Buy_ADBE_1:2_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",3287936,MFI[5]_crosses_80_20_levels,Buy,$272.47,$272.60,$272.09,"1:3_ATR[20]",89.5%,1.83%,2.25%,1.44,19.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/MFI[5]_crosses_80_20_levels/sg/Buy/bk/MFI[5]_crosses_80_20_levels_Buy_ADBE_1:3_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",3287936,RSI[5]_crosses_70_30_levels,Buy,$272.47,$272.60,$272.22,"1:2_ATR[20]",84.2%,1.27%,2.28%,1.68,19.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_ADBE_1:2_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",3287936,RSI[5]_crosses_70_30_levels,Buy,$272.47,$272.60,$272.09,"1:3_ATR[20]",94.7%,2.16%,2.34%,3.88,19.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_ADBE_1:3_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",3287936,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$272.47,$272.60,$272.09,"1:3_ATR[20]",87.1%,1.49%,2.22%,2.78,31.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_ADBE_1:3_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",249324,AROONOSC[10]_crosses_0_level,Buy,$72.82,$72.95,$72.57,"1:2_ATR[20]",76.2%,0.71%,1.75%,1.51,21.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_ADC_1:2_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",249324,AROONOSC[10]_crosses_0_level,Buy,$72.82,n/a,n/a,"exit_after_5_days",76.2%,1.46%,1.29%,2.88,21.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_ADC_exit_after_5_days_m24/tp/Ticker/
ADC,"Agree Realty Corporation",249324,AROONOSC[10]_crosses_0_level,Buy,$72.82,$72.95,$72.44,"1:3_ATR[20]",85.7%,1.08%,1.79%,2.43,21.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_ADC_1:3_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",249324,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$72.82,$72.95,$72.44,"1:3_ATR[20]",80.3%,0.58%,1.76%,1.89,66.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_ADC_1:3_ATR[20]_m24/tp/Ticker/
XLK,"Technology Select Sector SPDR Fund",17568448,MFI[9]_crosses_70_30_levels,Buy,$79.73,$79.86,$79.35,"1:3_ATR[20]",81.0%,0.59%,1.72%,0.96,21.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/XLK/sn/MFI[9]_crosses_70_30_levels/sg/Buy/bk/MFI[9]_crosses_70_30_levels_Buy_XLK_1:3_ATR[20]_m24/tp/Ticker/
XLK,"Technology Select Sector SPDR Fund",17568448,MFI[5]_crosses_80_20_levels,Buy,$79.73,$79.86,$79.35,"1:3_ATR[20]",85.2%,0.78%,1.53%,1.56,27.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/XLK/sn/MFI[5]_crosses_80_20_levels/sg/Buy/bk/MFI[5]_crosses_80_20_levels_Buy_XLK_1:3_ATR[20]_m24/tp/Ticker/
XLK,"Technology Select Sector SPDR Fund",17568448,MFI[5]_crosses_70_30_levels,Buy,$79.73,$79.86,$79.35,"1:3_ATR[20]",82.9%,0.65%,1.40%,1.57,35.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/XLK/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_XLK_1:3_ATR[20]_m24/tp/Ticker/
XLK,"Technology Select Sector SPDR Fund",17568448,BBANDS[5_1_1]_counter_trend,Buy,$79.73,$79.86,$79.35,"1:3_ATR[20]",80.4%,0.44%,1.29%,1.18,51.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/XLK/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_XLK_1:3_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",2892059,MFI[9]_crosses_70_30_levels,Buy,$110.96,$111.09,$110.83,"1:1_ATR[20]",80.0%,1.59%,2.47%,3.39,15.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/MFI[9]_crosses_70_30_levels/sg/Buy/bk/MFI[9]_crosses_70_30_levels_Buy_ADI_1:1_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",2892059,MFI[9]_crosses_70_30_levels,Buy,$110.96,$111.09,$110.71,"1:2_ATR[20]",80.0%,1.20%,2.47%,1.80,15.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/MFI[9]_crosses_70_30_levels/sg/Buy/bk/MFI[9]_crosses_70_30_levels_Buy_ADI_1:2_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",2892059,MFI[9]_crosses_70_30_levels,Buy,$110.96,$111.09,$110.58,"1:3_ATR[20]",80.0%,1.10%,2.47%,1.43,15.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/MFI[9]_crosses_70_30_levels/sg/Buy/bk/MFI[9]_crosses_70_30_levels_Buy_ADI_1:3_ATR[20]_m24/tp/Ticker/
XLF,"Financial Select Sector SPDR Fund",61654858,CCI[5]_crosses_back_100_(-100)_levels,Buy,$27.86,$27.99,$27.48,"1:3_ATR[20]",79.2%,0.33%,1.44%,0.92,48.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/XLF/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_XLF_1:3_ATR[20]_m24/tp/Ticker/
XLF,"Financial Select Sector SPDR Fund",61654858,BBANDS[10_2_2]_counter_trend,Buy,$27.86,$27.99,$27.48,"1:3_ATR[20]",81.3%,0.64%,1.50%,1.23,16.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/XLF/sn/BBANDS[10_2_2]_counter_trend/sg/Buy/bk/BBANDS[10_2_2]_counter_trend_Buy_XLF_1:3_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",2892059,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$110.96,$111.09,$110.58,"1:3_ATR[20]",78.4%,0.58%,2.14%,1.01,37.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_ADI_1:3_ATR[20]_m24/tp/Ticker/
XHR,"Xenia Hotels & Resorts, Inc.",614664,BBANDS[10_1_1]_counter_trend,Buy,$21.24,$21.37,$20.86,"1:3_ATR[20]",82.0%,0.78%,1.85%,1.89,50.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/XHR/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_XHR_1:3_ATR[20]_m24/tp/Ticker/
ADM,"Archer Daniels Midland Company",3951819,RSI[5]_crosses_70_30_levels,Buy,$39.93,$40.06,$39.68,"1:2_ATR[20]",75.0%,0.39%,1.60%,0.85,28.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/ADM/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_ADM_1:2_ATR[20]_m24/tp/Ticker/
ADM,"Archer Daniels Midland Company",3951819,RSI[5]_crosses_70_30_levels,Buy,$39.93,$40.06,$39.55,"1:3_ATR[20]",85.7%,0.82%,1.64%,1.85,28.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/ADM/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_ADM_1:3_ATR[20]_m24/tp/Ticker/
ADM,"Archer Daniels Midland Company",3951819,STOCHF[5_3]_K_crosses_D_line,Buy,$39.93,$40.06,$39.68,"1:2_ATR[20]",86.4%,0.98%,1.65%,2.35,22.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/ADM/sn/STOCHF[5_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[5_3]_K_crosses_D_line_Buy_ADM_1:2_ATR[20]_m24/tp/Ticker/
ADM,"Archer Daniels Midland Company",3951819,STOCHF[5_3]_K_crosses_D_line,Buy,$39.93,$40.06,$39.55,"1:3_ATR[20]",86.4%,0.73%,1.65%,1.32,22.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/ADM/sn/STOCHF[5_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[5_3]_K_crosses_D_line_Buy_ADM_1:3_ATR[20]_m24/tp/Ticker/
ADM,"Archer Daniels Midland Company",3951819,STOCH[5_1_3]_K_crosses_D_line,Buy,$39.93,$40.06,$39.68,"1:2_ATR[20]",86.4%,0.98%,1.65%,2.35,22.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/ADM/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Buy/bk/STOCH[5_1_3]_K_crosses_D_line_Buy_ADM_1:2_ATR[20]_m24/tp/Ticker/
ADM,"Archer Daniels Midland Company",3951819,STOCH[5_1_3]_K_crosses_D_line,Buy,$39.93,$40.06,$39.55,"1:3_ATR[20]",86.4%,0.73%,1.65%,1.32,22.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/ADM/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Buy/bk/STOCH[5_1_3]_K_crosses_D_line_Buy_ADM_1:3_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",2724763,MACD[10_20_5]_crosses_signal_line,Buy,$160.03,$160.16,$159.78,"1:2_ATR[20]",80.0%,0.90%,1.42%,2.06,30.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_ADP_1:2_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",2724763,MACD[10_20_5]_crosses_signal_line,Buy,$160.03,$160.16,$159.65,"1:3_ATR[20]",93.3%,1.46%,1.63%,3.95,30.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_ADP_1:3_ATR[20]_m24/tp/Ticker/
